0 1 2 
2459 1229 4266 5478 
2460 1229 4396 4536 
2461 1230 5317 5668 
2462 1230 4553 5339 
2463 1231 4603 5213 
2464 1231 4747 5940 
2465 1232 4374 5909 
2466 1232 4430 4514 
2467 1233 5490 5723 
2468 1233 5275 5834 
2469 1234 4767 5192 
2470 1234 4456 5472 
2471 1235 4929 6086 
2472 1235 5072 5802 
2473 1236 5094 5931 
2474 1236 4838 4931 
2475 1237 4784 5595 
2476 1237 4986 5264 
2477 1238 5538 6140 
2478 1238 4604 5211 
2479 1239 4424 5264 
2480 1239 4959 5860 
2481 1240 4517 5185 
2482 1240 4679 5145 
2483 1241 4124 5626 
2484 1241 4780 4934 
2485 1242 5267 5325 
2486 1242 4770 5997 
2487 1243 4285 5724 
2488 1243 4596 5767 
2489 1244 5493 5951 
2490 1244 4200 5465 
2491 1245 4995 6060 
2492 1245 5557 5608 
2493 1246 4854 5180 
2494 1246 4182 4749 
2495 1247 5113 5582 
2496 1247 4207 5314 
2497 1248 5853 5864 
2498 1248 5754 5890 
2499 1249 4667 6038 
2500 1249 4768 5921 
2501 1250 4186 5631 
2502 1250 4790 5502 
2503 1251 5745 6142 
2504 1251 4987 5151 
2505 1252 5268 5763 
2506 1252 4914 5060 
2507 1253 4417 4601 
2508 1253 4686 5643 
2509 1254 5963 5968 
2510 1254 4423 6088 
2511 1255 5114 5855 
2512 1255 4187 4740 
2513 1256 4456 5167 
2514 1256 4386 5412 
2515 1257 4537 5359 
2516 1257 5792 5970 
2517 1258 4299 5423 
2518 1258 4466 5697 
2519 1259 4956 5318 
2520 1259 4198 5353 
2521 1260 5111 5411 
2522 1260 4489 5270 
2523 1261 4196 5825 
2524 1261 6027 6046 
2525 1262 5635 5919 
2526 1262 4783 5324 
2527 1263 5804 5925 
2528 1263 5195 5447 
2529 1264 4137 4381 
2530 1264 5588 5615 
2531 1265 5091 5933 
2532 1265 4671 4989 
2533 1266 4991 5660 
2534 1266 4488 5440 
2535 1267 5302 6109 
2536 1267 4209 6043 
2537 1268 4983 5798 
2538 1268 4431 4888 
2539 1269 4298 4866 
2540 1269 4648 5089 
2541 1270 5348 5589 
2542 1270 4357 5471 
2543 1271 4156 5007 
2544 1271 4650 5842 
2545 1272 4900 5022 
2546 1272 4345 4390 
2547 1273 4296 4797 
2548 1273 5009 5588 
2549 1274 4222 4786 
2550 1274 5254 5978 
2551 1275 4258 4392 
2552 1275 4173 4308 
2553 1276 4850 5957 
2554 1276 4567 6110 
2555 1277 4268 5636 
2556 1277 4335 5700 
2557 1278 4984 5839 
2558 1278 4884 4920 
2559 1279 5038 5383 
2560 1279 4892 5379 
2561 1280 4550 5885 
2562 1280 4168 4597 
2563 1281 4880 5348 
2564 1281 4893 5403 
2565 1282 4146 4572 
2566 1282 4632 4695 
2567 1283 4360 5442 
2568 1283 4681 4812 
2569 1284 4756 5402 
2570 1284 4903 5419 
2571 1285 4598 4651 
2572 1285 4166 4629 
2573 1286 4697 5258 
2574 1286 4795 4848 
2575 1287 4530 4731 
2576 1287 4722 5803 
2577 1288 5020 5374 
2578 1288 4199 5414 
2579 1289 5245 5974 
2580 1289 4181 4455 
2581 1290 4120 4158 
2582 1290 4405 5096 
2583 1291 4635 5024 
2584 1291 4422 5516 
2585 1292 4440 5806 
2586 1292 4930 5695 
2587 1293 4703 5584 
2588 1293 4525 5118 
2589 1294 5304 6093 
2590 1294 5458 5564 
2591 1295 4609 5932 
2592 1295 4923 5816 
2593 1296 4841 5456 
2594 1296 4185 5270 
2595 1297 4112 4404 
2596 1297 4775 5519 
2597 1298 4617 4842 
2598 1298 4437 5785 
2599 1299 5127 5433 
2600 1299 4702 5123 
2601 1300 5032 5980 
2602 1300 4932 5556 
2603 1301 5134 5773 
2604 1301 5371 5896 
2605 1302 5327 5642 
2606 1302 4447 4608 
2607 1303 4745 5405 
2608 1303 4243 4973 
2609 1304 4259 5869 
2610 1304 4510 5323 
2611 1305 4705 5684 
2612 1305 4737 5555 
2613 1306 5444 5512 
2614 1306 4362 5707 
2615 1307 5262 5419 
2616 1307 5013 5029 
2617 1308 5206 5468 
2618 1308 5797 5908 
2619 1309 5699 6085 
2620 1309 4771 5671 
2621 1310 4137 4808 
2622 1310 4878 6007 
2623 1311 4563 4910 
2624 1311 5159 5280 
2625 1312 5083 6036 
2626 1312 4973 5616 
2627 1313 5408 5703 
2628 1313 4252 4585 
2629 1314 4815 6046 
2630 1314 4450 5284 
2631 1315 4917 5775 
2632 1315 4430 4705 
2633 1316 5150 5350 
2634 1316 4521 4976 
2635 1317 4402 5021 
2636 1317 4325 5148 
2637 1318 4878 5601 
2638 1318 5379 5903 
2639 1319 4581 6119 
2640 1319 5629 5632 
2641 1320 5405 5912 
2642 1320 4159 4966 
2643 1321 5629 5778 
2644 1321 5224 5569 
2645 1322 4545 5923 
2646 1322 5340 5441 
2647 1323 4272 5381 
2648 1323 4370 4533 
2649 1324 4258 6096 
2650 1324 4588 4805 
2651 1325 4780 5426 
2652 1325 4140 4826 
2653 1326 5097 5970 
2654 1326 4208 4487 
2655 1327 4102 5360 
2656 1327 4321 5296 
2657 1328 4713 5853 
2658 1328 4136 6061 
2659 1329 4773 5808 
2660 1329 5700 5733 
2661 1330 4943 5618 
2662 1330 4344 4813 
2663 1331 4468 5661 
2664 1331 4396 5638 
2665 1332 4276 4719 
2666 1332 4293 5921 
2667 1333 5517 5609 
2668 1333 4901 5959 
2669 1334 4192 5650 
2670 1334 4657 6024 
2671 1335 5232 5578 
2672 1335 4671 5572 
2673 1336 5055 5712 
2674 1336 4540 4591 
2675 1337 4365 4532 
2676 1337 4236 4876 
2677 1338 4110 4911 
2678 1338 4539 4550 
2679 1339 4315 4331 
2680 1339 5169 5971 
2681 1340 4446 5698 
2682 1340 5132 5523 
2683 1341 5579 5906 
2684 1341 4272 4630 
2685 1342 4698 5675 
2686 1342 4938 5620 
2687 1343 4907 6070 
2688 1343 4861 5932 
2689 1344 5326 6068 
2690 1344 4459 4492 
2691 1345 5160 6088 
2692 1345 4250 4899 
2693 1346 5630 5712 
2694 1346 4388 5955 
2695 1347 4423 5907 
2696 1347 4801 5088 
2697 1348 4115 4887 
2698 1348 4231 6125 
2699 1349 4230 4688 
2700 1349 4117 5432 
2701 1350 4418 5361 
2702 1350 4191 4412 
2703 1351 5287 5657 
2704 1351 5303 5614 
2705 1352 5637 5657 
2706 1352 5320 5928 
2707 1353 5248 6074 
2708 1353 4515 4747 
2709 1354 4537 4993 
2710 1354 4311 5830 
2711 1355 5231 5239 
2712 1355 4981 5429 
2713 1356 5693 6033 
2714 1356 5558 5904 
2715 1357 5757 6001 
2716 1357 5273 6051 
2717 1358 4576 5262 
2718 1358 4806 5783 
2719 1359 5509 6085 
2720 1359 4739 4802 
2721 1360 5154 5360 
2722 1360 4563 4982 
2723 1361 5129 5638 
2724 1361 5045 5632 
2725 1362 4754 6125 
2726 1362 5447 5770 
2727 1363 5838 5926 
2728 1363 4596 4857 
2729 1364 4345 5610 
2730 1364 4153 4172 
2731 1365 5091 5612 
2732 1365 4342 5067 
2733 1366 4725 5130 
2734 1366 4354 5886 
2735 1367 5109 5585 
2736 1367 4372 5956 
2737 1368 4203 5354 
2738 1368 5517 5969 
2739 1369 5623 6141 
2740 1369 4238 5850 
2741 1370 5278 5420 
2742 1370 4259 5276 
2743 1371 5080 5581 
2744 1371 4363 5277 
2745 1372 4647 5704 
2746 1372 4128 5483 
2747 1373 5474 5825 
2748 1373 4321 4710 
2749 1374 4206 5145 
2750 1374 5058 5807 
2751 1375 4713 4844 
2752 1375 4159 5760 
2753 1376 5427 5922 
2754 1376 4663 5983 
2755 1377 4482 5249 
2756 1377 5973 6002 
2757 1378 4774 6094 
2758 1378 4154 4718 
2759 1379 4518 5560 
2760 1379 4446 5495 
2761 1380 4466 4484 
2762 1380 5330 5472 
2763 1381 5401 5784 
2764 1381 5603 5950 
2765 1382 5532 6142 
2766 1382 5118 6002 
2767 1383 4814 5350 
2768 1383 4933 5687 
2769 1384 4850 5818 
2770 1384 4405 4765 
2771 1385 5256 6127 
2772 1385 5651 5799 
2773 1386 5356 6136 
2774 1386 5236 5590 
2775 1387 4177 5412 
2776 1387 4428 5546 
2777 1388 5081 6049 
2778 1388 5004 5162 
2779 1389 4499 5630 
2780 1389 5054 5428 
2781 1390 4416 4505 
2782 1390 4594 5186 
2783 1391 4955 5383 
2784 1391 5280 5759 
2785 1392 4190 4449 
2786 1392 5536 6103 
2787 1393 5000 5808 
2788 1393 4688 5733 
2789 1394 4142 5034 
2790 1394 4700 4805 
2791 1395 4885 5841 
2792 1395 4843 5496 
2793 1396 4994 5463 
2794 1396 5215 5233 
2795 1397 4287 5473 
2796 1397 5162 5482 
2797 1398 4209 4738 
2798 1398 4262 5214 
2799 1399 4699 5717 
2800 1399 4621 5308 
2801 1400 4112 5190 
2802 1400 4245 4463 
2803 1401 4383 4399 
2804 1401 5442 5836 
2805 1402 4383 5553 
2806 1402 4750 4755 
2807 1403 4794 5462 
2808 1403 4303 5192 
2809 1404 4491 6055 
2810 1404 4155 5269 
2811 1405 4547 5999 
2812 1405 4224 4352 
2813 1406 5175 5586 
2814 1406 4290 5964 
2815 1407 5353 5772 
2816 1407 4197 5556 
2817 1408 5036 5458 
2818 1408 4477 5452 
2819 1409 4393 5092 
2820 1409 5218 5347 
2821 1410 4830 5424 
2822 1410 4820 5288 
2823 1411 4260 4427 
2824 1411 4469 6078 
2825 1412 4967 5878 
2826 1412 4690 5403 
2827 1413 5706 5820 
2828 1413 4993 5043 
2829 1414 4881 6108 
2830 1414 4429 5150 
2831 1415 4380 5026 
2832 1415 5322 5511 
2833 1416 4458 5746 
2834 1416 5591 5760 
2835 1417 4816 5633 
2836 1417 5073 5688 
2837 1418 4442 4637 
2838 1418 5226 5888 
2839 1419 4723 4818 
2840 1419 5795 6008 
2841 1420 4919 4924 
2842 1420 4634 4875 
2843 1421 5239 5759 
2844 1421 4983 5497 
2845 1422 4237 4767 
2846 1422 5826 5981 
2847 1423 4837 5961 
2848 1423 5388 5762 
2849 1424 5617 5667 
2850 1424 4477 5753 
2851 1425 4145 4167 
2852 1425 4296 5146 
2853 1426 4649 4787 
2854 1426 4339 6126 
2855 1427 4221 5483 
2856 1427 4096 4772 
2857 1428 5121 5701 
2858 1428 4398 4685 
2859 1429 4604 5041 
2860 1429 4736 5827 
2861 1430 4332 5764 
2862 1430 4679 4891 
2863 1431 5100 5494 
2864 1431 4692 5421 
2865 1432 4271 4851 
2866 1432 5401 6034 
2867 1433 5243 6067 
2868 1433 4952 5443 
2869 1434 4453 4677 
2870 1434 4350 5653 
2871 1435 4928 5297 
2872 1435 5014 6078 
2873 1436 4302 5681 
2874 1436 5185 5598 
2875 1437 4415 5974 
2876 1437 5085 5953 
2877 1438 4655 4960 
2878 1438 5622 6012 
2879 1439 4781 5230 
2880 1439 5528 5891 
2881 1440 4556 5341 
2882 1440 5028 5115 
2883 1441 5533 6116 
2884 1441 5544 5571 
2885 1442 4127 6067 
2886 1442 5300 5749 
2887 1443 4527 5758 
2888 1443 4506 4581 
2889 1444 4530 5558 
2890 1444 4896 5578 
2891 1445 4751 5534 
2892 1445 5168 5621 
2893 1446 4571 5622 
2894 1446 5117 5449 
2895 1447 4269 5283 
2896 1447 5187 5961 
2897 1448 4825 5682 
2898 1448 5174 5665 
2899 1449 4458 5069 
2900 1449 4487 4966 
2901 1450 4316 5518 
2902 1450 4479 4541 
2903 1451 4869 5654 
2904 1451 4281 4343 
2905 1452 4380 5153 
2906 1452 4313 5782 
2907 1453 5902 5982 
2908 1453 4441 5225 
2909 1454 4828 5814 
2910 1454 4725 5552 
2911 1455 4200 4593 
2912 1455 5070 5943 
2913 1456 4946 5293 
2914 1456 5195 5923 
2915 1457 4824 5967 
2916 1457 5097 5311 
2917 1458 5705 5730 
2918 1458 4266 4937 
2919 1459 5341 6045 
2920 1459 4528 5928 
2921 1460 4128 5352 
2922 1460 5219 6081 
2923 1461 5061 5992 
2924 1461 4358 5170 
2925 1462 4845 5242 
2926 1462 5332 6020 
2927 1463 4257 4554 
2928 1463 4199 4318 
2929 1464 4204 5625 
2930 1464 4316 5302 
2931 1465 5200 5910 
2932 1465 4526 5662 
2933 1466 4729 5241 
2934 1466 5446 5859 
2935 1467 5184 5713 
2936 1467 4907 5939 
2937 1468 4544 5586 
2938 1468 4174 6052 
2939 1469 4280 4332 
2940 1469 4375 5078 
2941 1470 4744 5004 
2942 1470 4155 4969 
2943 1471 4638 5191 
2944 1471 5454 6019 
2945 1472 4119 5501 
2946 1472 4308 4606 
2947 1473 4992 5877 
2948 1473 4823 4856 
2949 1474 4565 5833 
2950 1474 4098 5652 
2951 1475 4217 5874 
2952 1475 4642 5678 
2953 1476 4312 4334 
2954 1476 4419 5644 
2955 1477 4401 4972 
2956 1477 4877 5300 
2957 1478 4689 4886 
2958 1478 5232 5351 
2959 1479 4104 4495 
2960 1479 4327 5365 
2961 1480 4673 5085 
2962 1480 5407 5623 
2963 1481 4566 5027 
2964 1481 5651 5783 
2965 1482 4742 4902 
2966 1482 4245 5702 
2967 1483 5685 6139 
2968 1483 4143 4436 
2969 1484 5013 5048 
2970 1484 5344 6073 
2971 1485 4371 4968 
2972 1485 5628 5963 
2973 1486 4885 5288 
2974 1486 4305 5510 
2975 1487 5816 6041 
2976 1487 4248 6032 
2977 1488 4108 5285 
2978 1488 4742 5766 
2979 1489 4248 5274 
2980 1489 5787 6083 
2981 1490 5193 5265 
2982 1490 4154 4849 
2983 1491 4988 5973 
2984 1491 5182 5790 
2985 1492 4825 5326 
2986 1492 4649 5689 
2987 1493 4986 5466 
2988 1493 5076 5900 
2989 1494 5466 5646 
2990 1494 4372 4494 
2991 1495 4641 5533 
2992 1495 4226 5988 
2993 1496 4373 5128 
2994 1496 4391 5015 
2995 1497 4829 6134 
2996 1497 5043 5942 
2997 1498 5048 5679 
2998 1498 4351 4924 
2999 1499 4278 5064 
3000 1499 5658 5753 
3001 1500 4468 5166 
3002 1500 4317 4461 
3003 1501 5052 5727 
3004 1501 4602 4656 
3005 1502 4188 4870 
3006 1502 5763 5934 
3007 1503 4597 5032 
3008 1503 4300 6056 
3009 1504 4241 6011 
3010 1504 4849 4964 
3011 1505 4727 4985 
3012 1505 5362 6097 
3013 1506 5124 6128 
3014 1506 5111 5507 
3015 1507 4583 4822 
3016 1507 4432 4710 
3017 1508 4197 4599 
3018 1508 4504 4707 
3019 1509 5577 5982 
3020 1509 4762 5511 
3021 1510 5152 5977 
3022 1510 5094 5129 
3023 1511 4426 5599 
3024 1511 4355 4485 
3025 1512 4857 5141 
3026 1512 4893 5823 
3027 1513 4342 5119 
3028 1513 4717 5467 
3029 1514 4551 5309 
3030 1514 4231 5214 
3031 1515 5078 5416 
3032 1515 4534 5994 
3033 1516 4189 6017 
3034 1516 4544 5764 
3035 1517 4136 4724 
3036 1517 4810 5769 
3037 1518 4880 4917 
3038 1518 4555 5875 
3039 1519 4170 4871 
3040 1519 4761 4795 
3041 1520 4938 5335 
3042 1520 4819 5400 
3043 1521 4294 5215 
3044 1521 4957 4995 
3045 1522 4628 6054 
3046 1522 4164 4395 
3047 1523 4319 5391 
3048 1523 4157 5821 
3049 1524 5217 5543 
3050 1524 5740 5938 
3051 1525 5415 5627 
3052 1525 4749 5989 
3053 1526 4176 6105 
3054 1526 4131 4520 
3055 1527 4505 5244 
3056 1527 4314 5568 
3057 1528 4240 4842 
3058 1528 4195 5916 
3059 1529 4181 5639 
3060 1529 4896 5525 
3061 1530 4178 5369 
3062 1530 5336 5478 
3063 1531 5194 5956 
3064 1531 4730 5220 
3065 1532 5005 5990 
3066 1532 4122 5407 
3067 1533 4252 4368 
3068 1533 4413 4942 
3069 1534 4796 5236 
3070 1534 5464 5810 
3071 1535 4406 5047 
3072 1535 4471 5912 
3073 1536 4461 5591 
3074 1536 4682 5669 
3075 1537 4873 5471 
3076 1537 5537 5645 
3077 1538 4329 5624 
3078 1538 4138 6089 
3079 1539 5183 5828 
3080 1539 5066 5469 
3081 1540 4971 5612 
3082 1540 4640 5390 
3083 1541 5130 5575 
3084 1541 4235 6020 
3085 1542 5541 5945 
3086 1542 5375 5607 
3087 1543 5399 5889 
3088 1543 4373 4692 
3089 1544 4546 5917 
3090 1544 4519 5628 
3091 1545 5619 6112 
3092 1545 4284 5576 
3093 1546 4116 5340 
3094 1546 5045 5766 
3095 1547 4512 5373 
3096 1547 5110 5913 
3097 1548 5031 5926 
3098 1548 4731 4922 
3099 1549 4890 5852 
3100 1549 4254 4267 
3101 1550 4464 5844 
3102 1550 4473 6077 
3103 1551 5029 5515 
3104 1551 4562 4611 
3105 1552 4320 5805 
3106 1552 4268 6069 
3107 1553 4101 4156 
3108 1553 4319 5396 
3109 1554 4476 4936 
3110 1554 4096 5245 
3111 1555 5645 5740 
3112 1555 4441 5883 
3113 1556 4511 5310 
3114 1556 4201 5120 
3115 1557 5307 6053 
3116 1557 4097 4612 
3117 1558 5481 5527 
3118 1558 4963 5565 
3119 1559 5659 5944 
3120 1559 5590 5990 
3121 1560 4348 5894 
3122 1560 4486 4751 
3123 1561 4560 4741 
3124 1561 4872 5742 
3125 1562 4631 5189 
3126 1562 5756 5792 
3127 1563 4613 6013 
3128 1563 4853 5789 
3129 1564 4448 4779 
3130 1564 4099 5216 
3131 1565 4350 5702 
3132 1565 4205 4832 
3133 1566 4602 5918 
3134 1566 4803 5426 
3135 1567 6006 6051 
3136 1567 4420 4979 
3137 1568 4205 4393 
3138 1568 5358 5604 
3139 1569 5869 5893 
3140 1569 4566 5752 
3141 1570 4318 4916 
3142 1570 5137 6039 
3143 1571 4911 5779 
3144 1571 4425 4637 
3145 1572 4257 5587 
3146 1572 4573 6132 
3147 1573 5281 6127 
3148 1573 4401 5235 
3149 1574 4433 6076 
3150 1574 4198 4301 
3151 1575 5027 6031 
3152 1575 5125 5156 
3153 1576 5138 5424 
3154 1576 4311 5662 
3155 1577 4836 5728 
3156 1577 4610 5795 
3157 1578 4800 5056 
3158 1578 4691 6006 
3159 1579 4732 5889 
3160 1579 5444 5854 
3161 1580 4683 5487 
3162 1580 5287 5721 
3163 1581 4215 4996 
3164 1581 4191 4845 
3165 1582 5220 6021 
3166 1582 4415 4889 
3167 1583 4425 5385 
3168 1583 4501 4944 
3169 1584 5845 6128 
3170 1584 5200 5617 
3171 1585 4247 4485 
3172 1585 4218 5014 
3173 1586 4241 4406 
3174 1586 4694 5216 
3175 1587 4300 5755 
3176 1587 4614 4876 
3177 1588 4339 5550 
3178 1588 5681 5906 
3179 1589 5101 5343 
3180 1589 4750 5389 
3181 1590 4738 5359 
3182 1590 4179 4728 
3183 1591 4782 4869 
3184 1591 5325 5835 
3185 1592 4941 5847 
3186 1592 4478 5805 
3187 1593 5437 5453 
3188 1593 4962 6121 
3189 1594 4676 5386 
3190 1594 4976 5211 
3191 1595 4593 6018 
3192 1595 5349 5693 
3193 1596 4336 5107 
3194 1596 4659 5422 
3195 1597 5714 6123 
3196 1597 4297 5520 
3197 1598 4098 5927 
3198 1598 4733 6132 
3199 1599 4737 6080 
3200 1599 4210 5715 
3201 1600 5794 6065 
3202 1600 4183 5560 
3203 1601 4451 4807 
3204 1601 5077 5204 
3205 1602 5331 5414 
3206 1602 4573 5979 
3207 1603 4789 4837 
3208 1603 4230 4509 
3209 1604 5892 6068 
3210 1604 4379 4935 
3211 1605 4193 4978 
3212 1605 4561 5704 
3213 1606 4141 5335 
3214 1606 4264 5172 
3215 1607 4975 5197 
3216 1607 5421 5601 
3217 1608 5538 6041 
3218 1608 5119 5986 
3219 1609 4552 5731 
3220 1609 4839 5547 
3221 1610 5437 6116 
3222 1610 5507 5945 
3223 1611 4385 4646 
3224 1611 4294 4835 
3225 1612 4757 5372 
3226 1612 5080 5767 
3227 1613 4130 5920 
3228 1613 5518 6069 
3229 1614 4616 5474 
3230 1614 4457 6015 
3231 1615 4874 5450 
3232 1615 4114 5409 
3233 1616 4346 4620 
3234 1616 5476 6086 
3235 1617 5057 5708 
3236 1617 5231 5849 
3237 1618 5435 6109 
3238 1618 4827 5606 
3239 1619 5042 5791 
3240 1619 5624 5755 
3241 1620 5182 5240 
3242 1620 4438 5884 
3243 1621 4536 6048 
3244 1621 4548 5490 
3245 1622 5400 5875 
3246 1622 5477 5720 
3247 1623 4113 4361 
3248 1623 4703 5685 
3249 1624 5354 5888 
3250 1624 4168 4529 
3251 1625 4160 5871 
3252 1625 4270 5339 
3253 1626 4426 5986 
3254 1626 5259 5951 
3255 1627 4219 4867 
3256 1627 4301 6140 
3257 1628 4307 4309 
3258 1628 4965 5743 
3259 1629 4228 5095 
3260 1629 4309 4624 
3261 1630 4120 4212 
3262 1630 4334 5688 
3263 1631 5425 5911 
3264 1631 5190 6001 
3265 1632 4403 4605 
3266 1632 4723 6007 
3267 1633 4246 5103 
3268 1633 6004 6049 
3269 1634 5255 6042 
3270 1634 4858 5575 
3271 1635 4439 5388 
3272 1635 4891 5208 
3273 1636 4374 5716 
3274 1636 4814 4948 
3275 1637 5224 6029 
3276 1637 4539 5858 
3277 1638 4256 5377 
3278 1638 4173 4207 
3279 1639 5943 6131 
3280 1639 4811 5856 
3281 1640 4762 5596 
3282 1640 4286 4328 
3283 1641 4394 5647 
3284 1641 5485 5829 
3285 1642 5935 5950 
3286 1642 4122 5777 
3287 1643 5161 5859 
3288 1643 4829 5650 
3289 1644 5411 5765 
3290 1644 4190 5199 
3291 1645 5599 6114 
3292 1645 4251 6000 
3293 1646 4236 5621 
3294 1646 4906 5583 
3295 1647 4769 5393 
3296 1647 4312 5260 
3297 1648 4234 5778 
3298 1648 4507 5497 
3299 1649 4338 4853 
3300 1649 5163 5905 
3301 1650 5390 5600 
3302 1650 5127 6060 
3303 1651 4778 6064 
3304 1651 4246 5618 
3305 1652 5972 6139 
3306 1652 5103 5179 
3307 1653 4134 4734 
3308 1653 4984 5593 
3309 1654 4129 4538 
3310 1654 5366 6037 
3311 1655 4803 6092 
3312 1655 4150 4820 
3313 1656 5126 5186 
3314 1656 4844 5837 
3315 1657 4777 4868 
3316 1657 4503 5786 
3317 1658 5170 5301 
3318 1658 4384 4431 
3319 1659 5772 6015 
3320 1659 5168 5320 
3321 1660 5395 5827 
3322 1660 5222 5559 
3323 1661 4522 5694 
3324 1661 5455 6028 
3325 1662 4462 5028 
3326 1662 4743 5445 
3327 1663 4499 5087 
3328 1663 5894 6087 
3329 1664 6014 6120 
3330 1664 4955 5742 
3331 1665 4715 5735 
3332 1665 4744 4854 
3333 1666 5431 6063 
3334 1666 4590 6102 
3335 1667 4244 4860 
3336 1667 5641 5722 
3337 1668 4654 5870 
3338 1668 4874 4939 
3339 1669 4404 4513 
3340 1669 4232 6010 
3341 1670 4516 5947 
3342 1670 4176 5329 
3343 1671 4362 5522 
3344 1671 5678 5780 
3345 1672 4564 5397 
3346 1672 4670 5430 
3347 1673 5593 6091 
3348 1673 4108 5710 
3349 1674 4452 4633 
3350 1674 5079 5751 
3351 1675 5202 5438 
3352 1675 5876 5985 
3353 1676 4129 5486 
3354 1676 4945 6123 
3355 1677 4884 5553 
3356 1677 5809 5989 
3357 1678 4366 5205 
3358 1678 4151 4166 
3359 1679 4863 4998 
3360 1679 4783 5765 
3361 1680 4759 6129 
3362 1680 4552 4791 
3363 1681 4378 5453 
3364 1681 4150 5619 
3365 1682 5668 5780 
3366 1682 5093 5203 
3367 1683 4760 5499 
3368 1683 5346 5667 
3369 1684 4376 4391 
3370 1684 4791 6130 
3371 1685 4271 5384 
3372 1685 4361 5971 
3373 1686 4489 5734 
3374 1686 4645 5691 
3375 1687 4305 5674 
3376 1687 4145 4352 
3377 1688 4290 5076 
3378 1688 4862 5907 
3379 1689 4356 5545 
3380 1689 5072 5395 
3381 1690 4479 5039 
3382 1690 5310 5574 
3383 1691 4408 5355 
3384 1691 4475 6084 
3385 1692 5537 5822 
3386 1692 4097 5443 
3387 1693 4943 6094 
3388 1693 5256 5925 
3389 1694 4219 4409 
3390 1694 4291 4815 
3391 1695 4532 5605 
3392 1695 4697 6071 
3393 1696 4890 5457 
3394 1696 4204 4491 
3395 1697 5042 5206 
3396 1697 4110 5210 
3397 1698 5771 6026 
3398 1698 5180 5438 
3399 1699 4634 4785 
3400 1699 4178 5052 
3401 1700 5718 5739 
3402 1700 4660 4921 
3403 1701 4274 4365 
3404 1701 5230 5655 
3405 1702 5107 5227 
3406 1702 5110 5664 
3407 1703 4413 5355 
3408 1703 4704 5523 
3409 1704 4625 5654 
3410 1704 4276 4448 
3411 1705 5463 5701 
3412 1705 4595 5611 
3413 1706 4569 5822 
3414 1706 5044 6033 
3415 1707 5105 5334 
3416 1707 5820 6126 
3417 1708 5201 5714 
3418 1708 4292 5075 
3419 1709 4375 6034 
3420 1709 4395 4942 
3421 1710 4988 6135 
3422 1710 4831 4912 
3423 1711 4883 5009 
3424 1711 5125 5247 
3425 1712 4184 5040 
3426 1712 5505 5506 
3427 1713 4694 5221 
3428 1713 4496 6072 
3429 1714 4279 4582 
3430 1714 5030 5980 
3431 1715 5082 6083 
3432 1715 4493 4894 
3433 1716 4598 5710 
3434 1716 4540 5158 
3435 1717 4162 6054 
3436 1717 4722 4792 
3437 1718 4568 5984 
3438 1718 5157 5585 
3439 1719 4353 6063 
3440 1719 4107 4265 
3441 1720 4843 5095 
3442 1720 4239 5880 
3443 1721 4304 5025 
3444 1721 4701 5361 
3445 1722 4514 4786 
3446 1722 4591 4990 
3447 1723 4868 5008 
3448 1723 5237 5719 
3449 1724 4860 5120 
3450 1724 4619 4667 
3451 1725 4650 5439 
3452 1725 4161 4968 
3453 1726 4870 5582 
3454 1726 4927 5022 
3455 1727 4721 5284 
3456 1727 4794 5017 
3457 1728 5228 5686 
3458 1728 4909 6096 
3459 1729 4542 5895 
3460 1729 4618 5519 
3461 1730 5580 5606 
3462 1730 4376 4443 
3463 1731 4516 5489 
3464 1731 4669 5105 
3465 1732 5141 5901 
3466 1732 5321 5747 
3467 1733 5167 6058 
3468 1733 5115 5910 
3469 1734 5093 5854 
3470 1734 4586 5968 
3471 1735 4214 5007 
3472 1735 4182 4508 
3473 1736 4409 4903 
3474 1736 4674 6112 
3475 1737 4587 5282 
3476 1737 5534 5660 
3477 1738 4678 5801 
3478 1738 4760 5402 
3479 1739 5680 6032 
3480 1739 5154 5445 
3481 1740 4855 5165 
3482 1740 4368 4390 
3483 1741 4867 5562 
3484 1741 4848 6117 
3485 1742 4470 5781 
3486 1742 5074 5966 
3487 1743 4990 5954 
3488 1743 5255 5929 
3489 1744 5191 5345 
3490 1744 5692 6102 
3491 1745 4232 5965 
3492 1745 5319 5993 
3493 1746 5824 6048 
3494 1746 4195 5737 
3495 1747 5146 5238 
3496 1747 4291 5866 
3497 1748 4482 4913 
3498 1748 4590 5840 
3499 1749 4838 4947 
3500 1749 5295 5482 
3501 1750 5589 5962 
3502 1750 5065 5316 
3503 1751 5049 5832 
3504 1751 5550 5793 
3505 1752 4647 5479 
3506 1752 5047 5315 
3507 1753 4732 4965 
3508 1753 4455 6136 
3509 1754 5352 5600 
3510 1754 4627 5899 
3511 1755 5044 5726 
3512 1755 4660 5799 
3513 1756 4221 5433 
3514 1756 4558 5987 
3515 1757 4453 5504 
3516 1757 4095 4517 
3517 1758 4778 5177 
3518 1758 5522 6084 
3519 1759 4185 4574 
3520 1759 4585 5627 
3521 1760 4609 4784 
3522 1760 5065 6053 
3523 1761 4672 5694 
3524 1761 4720 5610 
3525 1762 4644 5436 
3526 1762 4160 5021 
3527 1763 4277 4354 
3528 1763 4203 5750 
3529 1764 4628 4793 
3530 1764 4643 5068 
3531 1765 4681 4957 
3532 1765 4828 5327 
3533 1766 5524 5736 
3534 1766 4223 5143 
