0 1 2 
9207 5386 8173 12795 
9208 6174 7901 12795 
9209 5512 7671 12796 
9210 6189 7277 12796 
9211 5713 5858 12797 
9212 8020 8174 12797 
9213 4511 7692 12798 
9214 7079 8148 12798 
9215 5246 7642 12799 
9216 5682 7993 12799 
9217 6536 6994 12800 
9218 5469 6751 12800 
9219 4441 4704 12801 
9220 5171 5540 12801 
9221 4806 7870 12802 
9222 5126 7249 12802 
9223 4435 8102 12803 
9224 5484 6824 12803 
9225 4602 6680 12804 
9226 5243 7817 12804 
9227 5067 7535 12805 
9228 5161 6236 12805 
9229 4114 5752 12806 
9230 6439 7191 12806 
9231 6400 7355 12807 
9232 5510 6552 12807 
9233 4981 5321 12808 
9234 7322 7717 12808 
9235 4883 6716 12809 
9236 4307 4384 12809 
9237 5205 8064 12810 
9238 6581 7964 12810 
9239 6788 7620 12811 
9240 5121 7004 12811 
9241 4890 6325 12812 
9242 4197 7447 12812 
9243 6203 7397 12813 
9244 6145 6194 12813 
9245 4932 7187 12814 
9246 5125 7043 12814 
9247 6548 6713 12815 
9248 4147 7554 12815 
9249 5307 7050 12816 
9250 4550 7381 12816 
9251 4298 4890 12817 
9252 4741 8047 12817 
9253 6614 7316 12818 
9254 4905 7434 12818 
9255 7338 7830 12819 
9256 5669 6442 12819 
9257 4879 4938 12820 
9258 4160 6785 12820 
9259 4261 5110 12821 
9260 6291 6496 12821 
9261 4232 5743 12822 
9262 6147 7251 12822 
9263 6702 7256 12823 
9264 5676 7500 12823 
9265 4382 6593 12824 
9266 5490 5930 12824 
9267 6538 7926 12825 
9268 5652 7936 12825 
9269 4784 7139 12826 
9270 4540 6340 12826 
9271 4443 6063 12827 
9272 5142 5920 12827 
9273 5017 6940 12828 
9274 4522 8184 12828 
9275 4400 5940 12829 
9276 5699 6326 12829 
9277 5620 5673 12830 
9278 4481 7636 12830 
9279 4960 8014 12831 
9280 4451 5949 12831 
9281 7013 7388 12832 
9282 5601 7379 12832 
9283 5288 7475 12833 
9284 5357 7393 12833 
9285 4553 5565 12834 
9286 4519 5518 12834 
9287 6784 7808 12835 
9288 5695 6676 12835 
9289 5449 5756 12836 
9290 5784 7336 12836 
9291 5562 6624 12837 
9292 5042 5202 12837 
9293 4788 6906 12838 
9294 5196 7789 12838 
9295 4907 5202 12839 
9296 7336 7815 12839 
9297 4928 5737 12840 
9298 4664 5846 12840 
9299 4856 4964 12841 
9300 6527 6723 12841 
9301 6265 7942 12842 
9302 7773 7795 12842 
9303 5788 7421 12843 
9304 5011 6654 12843 
9305 6380 7118 12844 
9306 4414 6168 12844 
9307 5326 7179 12845 
9308 5680 6358 12845 
9309 7813 8107 12846 
9310 4788 5918 12846 
9311 4473 5803 12847 
9312 5699 7408 12847 
9313 4318 6160 12848 
9314 5481 5999 12848 
9315 4776 7989 12849 
9316 5349 6946 12849 
9317 5358 5541 12850 
9318 4414 4791 12850 
9319 6634 8089 12851 
9320 4845 5623 12851 
9321 7307 7338 12852 
9322 6827 7487 12852 
9323 5397 6672 12853 
9324 4662 5179 12853 
9325 7661 8019 12854 
9326 4095 5793 12854 
9327 4179 7076 12855 
9328 5596 7115 12855 
9329 6420 7697 12856 
9330 5036 6606 12856 
9331 4685 7587 12857 
9332 4255 6684 12857 
9333 4147 6873 12858 
9334 4314 6892 12858 
9335 5403 8135 12859 
9336 5472 6135 12859 
9337 4453 6598 12860 
9338 4162 6018 12860 
9339 5648 7422 12861 
9340 6224 6232 12861 
9341 6400 7866 12862 
9342 4267 5217 12862 
9343 4141 6005 12863 
9344 4695 4918 12863 
9345 4120 5362 12864 
9346 5191 5848 12864 
9347 4688 6956 12865 
9348 6164 6616 12865 
9349 6327 6521 12866 
9350 4829 6363 12866 
9351 6126 7628 12867 
9352 4672 7895 12867 
9353 6120 7474 12868 
9354 4975 7793 12868 
9355 4136 6705 12869 
9356 6645 7354 12869 
9357 5038 7653 12870 
9358 6887 7156 12870 
9359 5353 7165 12871 
9360 5215 7939 12871 
9361 5373 5867 12872 
9362 5506 7248 12872 
9363 4563 5440 12873 
9364 5750 7696 12873 
9365 6509 7258 12874 
9366 4169 6100 12874 
9367 6233 6872 12875 
9368 5403 7359 12875 
9369 4819 6109 12876 
9370 6205 6246 12876 
9371 4703 5769 12877 
9372 5890 6692 12877 
9373 4225 7675 12878 
9374 4671 5370 12878 
9375 6348 7970 12879 
9376 4275 6771 12879 
9377 5138 6056 12880 
9378 4292 5554 12880 
9379 4810 5939 12881 
9380 4867 6045 12881 
9381 4747 5368 12882 
9382 5500 7433 12882 
9383 6429 6513 12883 
9384 5418 6849 12883 
9385 5407 6823 12884 
9386 4467 5104 12884 
9387 5585 7205 12885 
9388 6158 6953 12885 
9389 7069 7534 12886 
9390 5751 5771 12886 
9391 7021 7775 12887 
9392 5129 7059 12887 
9393 5447 7426 12888 
9394 4726 6011 12888 
9395 6257 8041 12889 
9396 6223 6297 12889 
9397 5735 6136 12890 
9398 6034 6859 12890 
9399 5055 6091 12891 
9400 5679 7145 12891 
9401 7654 8072 12892 
9402 6630 6943 12892 
9403 5875 7424 12893 
9404 4631 6282 12893 
9405 4189 5253 12894 
9406 4268 4545 12894 
9407 5901 5971 12895 
9408 4966 6782 12895 
9409 5792 7801 12896 
9410 6565 8115 12896 
9411 6313 7182 12897 
9412 5150 6402 12897 
9413 5247 5399 12898 
9414 6335 6989 12898 
9415 7542 7735 12899 
9416 4909 6588 12899 
9417 5621 7321 12900 
9418 4247 6477 12900 
9419 4587 6055 12901 
9420 4543 6029 12901 
9421 5135 7228 12902 
9422 6184 7494 12902 
9423 4675 6534 12903 
9424 4771 5705 12903 
9425 4422 7420 12904 
9426 5854 7125 12904 
9427 4700 5787 12905 
9428 6094 8093 12905 
9429 5975 6795 12906 
9430 4777 6507 12906 
9431 5301 5687 12907 
9432 5477 7757 12907 
9433 5112 6377 12908 
9434 7175 7219 12908 
9435 5240 7912 12909 
9436 5277 7355 12909 
9437 4421 4566 12910 
9438 6609 7742 12910 
9439 5778 6179 12911 
9440 5237 5522 12911 
9441 4355 5386 12912 
9442 7144 8121 12912 
9443 7015 8027 12913 
9444 6361 7462 12913 
9445 5430 7142 12914 
9446 5984 6082 12914 
9447 7592 8124 12915 
9448 4264 7522 12915 
9449 4413 5936 12916 
9450 5599 5648 12916 
9451 7539 8053 12917 
9452 6050 6163 12917 
9453 6862 8072 12918 
9454 5121 5742 12918 
9455 7382 7859 12919 
9456 5049 8134 12919 
9457 4970 7637 12920 
9458 5157 5666 12920 
9459 4831 6995 12921 
9460 4418 6645 12921 
9461 4397 4407 12922 
9462 6945 7370 12922 
9463 5611 8077 12923 
9464 5239 5577 12923 
9465 5838 6278 12924 
9466 6258 8005 12924 
9467 6018 7171 12925 
9468 4126 5678 12925 
9469 4644 6499 12926 
9470 4311 4921 12926 
9471 4940 6275 12927 
9472 5082 7713 12927 
9473 6386 6563 12928 
9474 5336 6531 12928 
9475 4609 5585 12929 
9476 5311 6681 12929 
9477 6979 8137 12930 
9478 6237 6673 12930 
9479 5393 7901 12931 
9480 5505 7939 12931 
9481 5961 6006 12932 
9482 5088 5223 12932 
9483 6854 7813 12933 
9484 5260 7442 12933 
9485 4774 7974 12934 
9486 6092 6731 12934 
9487 5606 6066 12935 
9488 5137 7512 12935 
9489 6427 7807 12936 
9490 7162 7929 12936 
9491 5298 7946 12937 
9492 4901 7090 12937 
9493 5552 6755 12938 
9494 4231 8091 12938 
9495 6020 8101 12939 
9496 4927 5678 12939 
9497 4150 4731 12940 
9498 6533 7443 12940 
9499 4349 6451 12941 
9500 4302 8185 12941 
9501 4525 6073 12942 
9502 6129 7616 12942 
9503 4761 7856 12943 
9504 4445 7076 12943 
9505 6407 6698 12944 
9506 6796 7421 12944 
9507 4418 5203 12945 
9508 4379 7723 12945 
9509 4754 4800 12946 
9510 5530 7975 12946 
9511 4348 6986 12947 
9512 6428 7498 12947 
9513 4216 6947 12948 
9514 5066 7911 12948 
9515 6064 7804 12949 
9516 6403 7060 12949 
9517 4821 8178 12950 
9518 6362 6773 12950 
9519 5961 7741 12951 
9520 4142 4737 12951 
9521 6370 7411 12952 
9522 6632 7806 12952 
9523 7068 8150 12953 
9524 7473 7629 12953 
9525 5222 7717 12954 
9526 5881 8146 12954 
9527 4203 4423 12955 
9528 4703 4759 12955 
9529 4118 5315 12956 
9530 5734 6250 12956 
9531 4765 8138 12957 
9532 4294 6780 12957 
9533 5722 5776 12958 
9534 4202 7663 12958 
9535 6112 7583 12959 
9536 5841 7289 12959 
9537 4937 5062 12960 
9538 5333 5742 12960 
9539 8029 8121 12961 
9540 6547 6805 12961 
9541 6484 7347 12962 
9542 5229 7087 12962 
9543 4547 6388 12963 
9544 4864 5462 12963 
9545 6859 8028 12964 
9546 6445 6799 12964 
9547 5857 7493 12965 
9548 4904 7890 12965 
9549 4328 6746 12966 
9550 5968 7556 12966 
9551 7835 7848 12967 
9552 4458 4516 12967 
9553 6056 8139 12968 
9554 7122 7545 12968 
9555 5175 7854 12969 
9556 6060 6861 12969 
9557 6529 7155 12970 
9558 6610 7067 12970 
9559 5100 6964 12971 
9560 4349 7584 12971 
9561 6039 7078 12972 
9562 4096 5120 12972 
9563 6535 7707 12973 
9564 4544 5345 12973 
9565 4868 7786 12974 
9566 6092 7199 12974 
9567 6721 7186 12975 
9568 7250 7347 12975 
9569 5141 5653 12976 
9570 4808 6271 12976 
9571 4103 6169 12977 
9572 6412 6755 12977 
9573 5900 6170 12978 
9574 6831 7450 12978 
9575 5433 7137 12979 
9576 5113 5786 12979 
9577 4712 5353 12980 
9578 6259 7031 12980 
9579 5763 6270 12981 
9580 5198 5471 12981 
9581 5916 6364 12982 
9582 5119 7642 12982 
9583 5415 5701 12983 
9584 7746 7929 12983 
9585 6050 7483 12984 
9586 5817 7283 12984 
9587 4770 7775 12985 
9588 4398 5198 12985 
9589 4843 6573 12986 
9590 4354 8020 12986 
9591 5404 5673 12987 
9592 6270 7506 12987 
9593 5517 5603 12988 
9594 5032 7625 12988 
9595 4319 6091 12989 
9596 5339 5653 12989 
9597 4978 5093 12990 
9598 4121 4484 12990 
9599 4364 4546 12991 
9600 6187 6486 12991 
9601 4187 6274 12992 
9602 6487 6843 12992 
9603 5532 7140 12993 
9604 6522 8171 12993 
9605 4409 6069 12994 
9606 4705 4746 12994 
9607 5571 6266 12995 
9608 4290 5550 12995 
9609 4656 5197 12996 
9610 4625 5637 12996 
9611 5816 6574 12997 
9612 6284 6395 12997 
9613 5755 6302 12998 
9614 7249 7696 12998 
9615 6674 7100 12999 
9616 4742 6455 12999 
9617 4143 5269 13000 
9618 4203 7590 13000 
9619 6505 7296 13001 
9620 4187 4623 13001 
9621 6262 7486 13002 
9622 4148 4271 13002 
9623 5083 6085 13003 
9624 4939 5420 13003 
9625 6956 7188 13004 
9626 5319 5544 13004 
9627 6443 7206 13005 
9628 5575 8153 13005 
9629 5264 7065 13006 
9630 6308 7227 13006 
9631 7051 8164 13007 
9632 4958 7663 13007 
9633 4923 5039 13008 
9634 6580 7197 13008 
9635 7247 7437 13009 
9636 5423 6556 13009 
9637 4330 5870 13010 
9638 4119 7283 13010 
9639 4242 5907 13011 
9640 5439 5836 13011 
9641 4486 6675 13012 
9642 4389 5199 13012 
9643 4470 7077 13013 
9644 5299 6658 13013 
9645 4358 7894 13014 
9646 5193 7958 13014 
9647 4255 6986 13015 
9648 4919 5019 13015 
9649 4746 6618 13016 
9650 4995 7779 13016 
9651 5205 7947 13017 
9652 5050 5821 13017 
9653 5089 7211 13018 
9654 6662 7418 13018 
9655 5685 7174 13019 
9656 4676 6038 13019 
9657 4734 5388 13020 
9658 4285 7448 13020 
9659 7073 8030 13021 
9660 5325 7509 13021 
9661 5802 6069 13022 
9662 5948 6765 13022 
9663 7100 7342 13023 
9664 5173 6098 13023 
9665 6420 7290 13024 
9666 5250 7106 13024 
9667 5850 7006 13025 
9668 4415 5572 13025 
9669 6238 7970 13026 
9670 4447 6523 13026 
9671 4095 6201 13027 
9672 4832 7074 13027 
9673 5731 5745 13028 
9674 5772 7477 13028 
9675 4195 5407 13029 
9676 7883 7955 13029 
9677 4454 4999 13030 
9678 4138 7891 13030 
9679 7130 7357 13031 
9680 5781 7938 13031 
9681 5927 7667 13032 
9682 6846 7898 13032 
9683 4427 6803 13033 
9684 5488 7026 13033 
9685 6177 7128 13034 
9686 5564 8190 13034 
9687 6653 6840 13035 
9688 4516 7838 13035 
9689 6003 7507 13036 
9690 5026 7413 13036 
9691 4290 5124 13037 
9692 5320 7000 13037 
9693 4698 6844 13038 
9694 6806 7871 13038 
9695 6949 7046 13039 
9696 6993 7653 13039 
9697 4192 7843 13040 
9698 5860 6549 13040 
9699 4681 7458 13041 
9700 4107 6171 13041 
9701 5947 7311 13042 
9702 5677 7418 13042 
9703 5931 7687 13043 
9704 5357 8033 13043 
9705 6208 7559 13044 
9706 7317 7759 13044 
9707 4855 6353 13045 
9708 4217 5027 13045 
9709 4137 4743 13046 
9710 5285 7725 13046 
9711 6262 8037 13047 
9712 5253 5691 13047 
9713 5461 6592 13048 
9714 4758 8147 13048 
9715 5926 6679 13049 
9716 4767 5753 13049 
9717 4727 6938 13050 
9718 4905 5983 13050 
9719 5261 5345 13051 
9720 6618 7425 13051 
9721 4748 7624 13052 
9722 5937 7293 13052 
9723 6918 7423 13053 
9724 4528 5068 13053 
9725 4932 7672 13054 
9726 6027 7097 13054 
9727 5381 6579 13055 
9728 4458 5034 13055 
9729 4598 8003 13056 
9730 4289 6397 13056 
9731 5388 8161 13057 
9732 4505 5757 13057 
9733 4145 7015 13058 
9734 4210 5180 13058 
9735 4419 6396 13059 
9736 5849 6015 13059 
9737 5009 5523 13060 
9738 4926 5026 13060 
9739 4365 6781 13061 
9740 4498 4597 13061 
9741 4655 8167 13062 
9742 5235 7143 13062 
9743 4180 4808 13063 
9744 7080 7192 13063 
9745 6046 6531 13064 
9746 4876 5170 13064 
9747 4366 7095 13065 
9748 7617 7709 13065 
9749 4797 5856 13066 
9750 6103 8094 13066 
9751 4844 4884 13067 
9752 4834 6560 13067 
9753 4753 6231 13068 
9754 6156 7536 13068 
9755 5149 7263 13069 
9756 6806 7017 13069 
9757 5452 6652 13070 
9758 7486 7536 13070 
9759 4488 4803 13071 
9760 5116 8169 13071 
9761 4538 5959 13072 
9762 5945 8059 13072 
9763 6054 6762 13073 
9764 6242 7605 13073 
9765 6386 7460 13074 
9766 6216 7067 13074 
9767 7728 8007 13075 
9768 5265 7029 13075 
9769 4173 4292 13076 
9770 6523 8028 13076 
9771 5845 7997 13077 
9772 4128 5873 13077 
9773 5475 6940 13078 
9774 4601 5859 13078 
9775 6595 7344 13079 
9776 6191 6716 13079 
9777 6367 7553 13080 
9778 5751 7237 13080 
9779 6842 7516 13081 
9780 6424 6970 13081 
9781 5271 5853 13082 
9782 4577 7360 13082 
9783 4282 4877 13083 
9784 4325 5905 13083 
9785 4568 6783 13084 
9786 4722 7027 13084 
9787 5378 5901 13085 
9788 7231 7316 13085 
9789 6736 7690 13086 
9790 8079 8159 13086 
9791 4319 6197 13087 
9792 5056 5936 13087 
9793 4172 4919 13088 
9794 6141 6699 13088 
9795 5587 6802 13089 
9796 6402 6657 13089 
9797 4445 4567 13090 
9798 7075 7154 13090 
9799 6061 6762 13091 
9800 4113 5643 13091 
9801 4850 8170 13092 
9802 5033 7252 13092 
9803 5616 6697 13093 
9804 4892 7906 13093 
9805 4502 7224 13094 
9806 5187 7958 13094 
9807 4145 6758 13095 
9808 6096 6923 13095 
9809 4602 7398 13096 
9810 4452 8160 13096 
9811 5194 7275 13097 
9812 5259 7748 13097 
9813 7852 8084 13098 
9814 5910 6004 13098 
9815 4248 7833 13099 
9816 4195 5910 13099 
9817 6001 7014 13100 
9818 5588 6626 13100 
9819 4975 6516 13101 
9820 5349 6392 13101 
9821 5110 7123 13102 
9822 5084 5287 13102 
9823 7264 8008 13103 
9824 7306 7904 13103 
9825 4101 5509 13104 
9826 4472 7750 13104 
9827 6070 6462 13105 
9828 4183 6883 13105 
9829 4152 4897 13106 
9830 4226 5348 13106 
9831 5102 7850 13107 
9832 4550 5797 13107 
9833 6244 7778 13108 
9834 4104 8040 13108 
9835 4621 5834 13109 
9836 7239 7566 13109 
9837 5610 6811 13110 
9838 6085 7669 13110 
9839 4982 4989 13111 
9840 5057 6497 13111 
9841 4579 6287 13112 
9842 6303 7149 13112 
9843 4627 7161 13113 
9844 5524 5903 13113 
9845 4620 7040 13114 
9846 4717 7754 13114 
9847 5843 7285 13115 
9848 7318 7986 13115 
9849 4518 7543 13116 
9850 7297 7981 13116 
9851 4889 8017 13117 
9852 4713 6389 13117 
9853 4408 5115 13118 
9854 4497 5247 13118 
9855 5749 7458 13119 
9856 4916 5485 13119 
9857 5168 5820 13120 
9858 6822 7910 13120 
9859 7772 7972 13121 
9860 5059 6810 13121 
9861 4751 8157 13122 
9862 5341 6153 13122 
9863 5000 7163 13123 
9864 4721 7798 13123 
9865 6972 7427 13124 
9866 5089 7982 13124 
9867 4722 6443 13125 
9868 5850 7425 13125 
9869 5381 5768 13126 
9870 6644 7118 13126 
9871 6668 7109 13127 
9872 5427 5471 13127 
9873 5001 7178 13128 
9874 5414 8130 13128 
9875 4132 4464 13129 
9876 4240 7278 13129 
9877 5703 6844 13130 
9878 6075 6246 13130 
9879 6026 6401 13131 
9880 6145 7387 13131 
9881 4745 6273 13132 
9882 7647 8173 13132 
9883 6048 6515 13133 
9884 4553 7533 13133 
9885 4966 7679 13134 
9886 4453 5236 13134 
9887 5674 8008 13135 
9888 4328 5413 13135 
9889 4635 7613 13136 
9890 6404 6698 13136 
9891 6813 7950 13137 
9892 7299 7315 13137 
9893 4402 7218 13138 
9894 4640 6893 13138 
9895 4951 6286 13139 
9896 4677 5399 13139 
9897 4104 6742 13140 
9898 6257 6474 13140 
9899 5706 6433 13141 
9900 4889 7351 13141 
9901 4157 6828 13142 
9902 5166 5897 13142 
9903 5317 7053 13143 
9904 5413 6695 13143 
9905 5385 7012 13144 
9906 4460 4886 13144 
9907 5987 7987 13145 
9908 5856 7026 13145 
9909 4358 7877 13146 
9910 4350 5514 13146 
9911 5387 6808 13147 
9912 4272 5497 13147 
9913 5464 7408 13148 
9914 5642 6025 13148 
9915 4683 6019 13149 
9916 4865 6640 13149 
9917 5421 7295 13150 
9918 5252 6891 13150 
9919 7106 7770 13151 
9920 5577 7649 13151 
9921 5950 7734 13152 
9922 4205 7271 13152 
9923 5096 6853 13153 
9924 4202 7945 13153 
9925 5462 7506 13154 
9926 5938 8167 13154 
9927 6787 7658 13155 
9928 5822 8037 13155 
9929 5708 8090 13156 
9930 4476 7149 13156 
9931 4695 7777 13157 
9932 6914 7259 13157 
9933 4126 4741 13158 
9934 6049 7420 13158 
9935 4184 7606 13159 
9936 4296 5534 13159 
9937 4368 7873 13160 
9938 5962 7915 13160 
9939 4563 5376 13161 
9940 6776 7257 13161 
9941 5768 6485 13162 
9942 6512 7337 13162 
9943 4790 5918 13163 
9944 5660 6748 13163 
9945 5835 6629 13164 
9946 5013 7363 13164 
9947 4357 4429 13165 
9948 5515 7335 13165 
9949 4401 4455 13166 
9950 4715 5422 13166 
9951 5957 7825 13167 
9952 6125 6594 13167 
9953 6718 7627 13168 
9954 4184 4691 13168 
9955 4971 7298 13169 
9956 5385 6763 13169 
9957 5169 6909 13170 
9958 4995 6114 13170 
9959 5234 6732 13171 
9960 4295 4701 13171 
9961 5829 7104 13172 
9962 5500 5904 13172 
9963 4835 4986 13173 
9964 5258 5899 13173 
9965 4845 7953 13174 
9966 6231 7551 13174 
9967 5084 5697 13175 
9968 4299 4554 13175 
9969 5377 6982 13176 
9970 4199 5427 13176 
9971 5900 6239 13177 
9972 5164 6819 13177 
9973 7263 8069 13178 
9974 4692 5983 13178 
9975 4534 5568 13179 
9976 4706 4929 13179 
9977 4660 6319 13180 
9978 6080 7739 13180 
9979 4316 7887 13181 
9980 4612 7635 13181 
9981 4110 7547 13182 
9982 5134 7841 13182 
9983 4361 5739 13183 
9984 4449 6952 13183 
9985 4946 6292 13184 
9986 4732 5094 13184 
9987 7260 7770 13185 
9988 5289 5479 13185 
9989 4765 7769 13186 
9990 5676 6311 13186 
9991 5826 6037 13187 
9992 4502 7140 13187 
9993 6487 7928 13188 
9994 6259 7164 13188 
9995 7058 7906 13189 
9996 4902 5645 13189 
9997 5573 6561 13190 
9998 7401 8044 13190 
9999 5074 5284 13191 
10000 7250 7264 13191 
10001 5460 5760 13192 
10002 5423 7189 13192 
10003 5932 6503 13193 
10004 6221 7766 13193 
10005 4343 7877 13194 
10006 4983 6517 13194 
10007 7681 7910 13195 
10008 7759 8163 13195 
10009 5547 7643 13196 
10010 4243 4508 13196 
10011 4515 5717 13197 
10012 5342 6524 13197 
10013 4351 8068 13198 
10014 4854 6754 13198 
10015 4161 7469 13199 
10016 5367 6152 13199 
10017 5077 6667 13200 
10018 4137 8096 13200 
10019 6979 7361 13201 
10020 5185 5784 13201 
10021 4584 4674 13202 
10022 5341 6648 13202 
10023 5460 7954 13203 
10024 7051 7784 13203 
10025 5686 8158 13204 
10026 4103 5146 13204 
10027 4205 6343 13205 
10028 6409 7711 13205 
10029 5085 6139 13206 
10030 4336 5312 13206 
10031 7169 7755 13207 
10032 4207 5688 13207 
10033 4504 5659 13208 
10034 5069 7332 13208 
10035 6093 6289 13209 
10036 5163 7491 13209 
10037 6097 6574 13210 
10038 5905 6186 13210 
10039 5446 5609 13211 
10040 4738 5882 13211 
10041 7224 8111 13212 
10042 4098 7282 13212 
10043 6175 7726 13213 
10044 4828 7435 13213 
10045 6347 6903 13214 
10046 4340 7636 13214 
10047 5749 7921 13215 
10048 6209 7229 13215 
10049 5109 6224 13216 
10050 5156 6406 13216 
10051 4272 6683 13217 
10052 4399 7764 13217 
10053 6748 6809 13218 
10054 4208 5540 13218 
10055 4542 6808 13219 
10056 4159 7037 13219 
10057 4222 5773 13220 
10058 6127 7352 13220 
10059 4288 7364 13221 
10060 7484 7606 13221 
10061 4510 7699 13222 
10062 4371 8043 13222 
10063 6772 6928 13223 
10064 6198 6864 13223 
10065 5324 6258 13224 
10066 5493 5962 13224 
10067 4263 6089 13225 
10068 6857 7967 13225 
10069 4490 5631 13226 
10070 5818 7417 13226 
10071 5163 7436 13227 
10072 4809 6609 13227 
10073 7525 7942 13228 
10074 5281 7996 13228 
10075 4978 6410 13229 
10076 5949 7508 13229 
10077 4651 8145 13230 
10078 4880 8098 13230 
10079 6116 8092 13231 
10080 4269 5044 13231 
10081 7504 8180 13232 
10082 5662 7492 13232 
10083 5746 6887 13233 
10084 4200 5262 13233 
10085 7108 7414 13234 
10086 6102 6498 13234 
10087 4635 5223 13235 
10088 4882 7373 13235 
10089 5106 6961 13236 
10090 7530 8129 13236 
10091 5703 6146 13237 
10092 4986 6220 13237 
10093 5640 7195 13238 
10094 7152 8118 13238 
10095 7141 7267 13239 
10096 4594 6309 13239 
10097 4201 4509 13240 
10098 5582 5858 13240 
10099 6491 7208 13241 
10100 4925 7108 13241 
10101 5286 6256 13242 
10102 4199 5904 13242 
10103 5265 8140 13243 
10104 5872 8063 13243 
10105 7275 7722 13244 
10106 4910 6545 13244 
10107 4847 6617 13245 
10108 6496 7988 13245 
10109 5191 5627 13246 
10110 4101 5690 13246 
10111 4527 4735 13247 
10112 6133 7116 13247 
10113 5122 6974 13248 
10114 4477 7113 13248 
10115 5799 6030 13249 
10116 6387 7538 13249 
10117 4372 6888 13250 
10118 5960 7349 13250 
10119 6315 7914 13251 
10120 5410 6156 13251 
10121 4647 5387 13252 
10122 5226 5596 13252 
10123 4603 7504 13253 
10124 4166 4852 13253 
10125 6452 7600 13254 
10126 7160 7779 13254 
10127 6712 7537 13255 
10128 5619 7944 13255 
10129 5780 5979 13256 
10130 5260 5283 13256 
10131 7348 8182 13257 
10132 4250 6821 13257 
10133 5458 7984 13258 
10134 5389 6118 13258 
10135 5372 7664 13259 
10136 5347 8102 13259 
10137 5444 7875 13260 
10138 4834 5316 13260 
10139 5607 7091 13261 
10140 4286 5633 13261 
10141 6633 7284 13262 
10142 5099 8081 13262 
10143 5255 7005 13263 
10144 4416 4650 13263 
10145 4792 5990 13264 
10146 4140 6812 13264 
10147 4634 6320 13265 
10148 5303 6427 13265 
10149 4874 5547 13266 
10150 4729 8140 13266 
10151 7804 8042 13267 
10152 4495 5282 13267 
10153 4537 6947 13268 
10154 5274 7109 13268 
10155 6344 6925 13269 
10156 5195 5661 13269 
10157 4375 4888 13270 
10158 4484 5337 13270 
10159 5154 7257 13271 
10160 4105 6659 13271 
10161 4098 7662 13272 
10162 4430 6000 13272 
10163 6611 7515 13273 
10164 5220 6894 13273 
10165 5492 5611 13274 
10166 4450 6879 13274 
10167 4488 7715 13275 
10168 4139 6820 13275 
10169 5023 5286 13276 
10170 5330 7325 13276 
10171 6338 6934 13277 
10172 4371 5516 13277 
10173 4800 5383 13278 
10174 6954 7135 13278 
10175 4447 6545 13279 
10176 6428 7085 13279 
10177 4779 6148 13280 
10178 4485 4530 13280 
10179 4532 7618 13281 
10180 6760 6900 13281 
10181 5964 7087 13282 
10182 6966 7933 13282 
10183 7550 7823 13283 
10184 4475 4935 13283 
10185 6225 7119 13284 
10186 5308 7439 13284 
10187 5145 5767 13285 
10188 4515 5773 13285 
10189 5290 7196 13286 
10190 4209 7874 13286 
10191 5133 5972 13287 
10192 5219 6263 13287 
10193 4930 5056 13288 
10194 4395 8006 13288 
10195 4558 8146 13289 
10196 4506 6641 13289 
10197 4280 5293 13290 
10198 6948 7615 13290 
10199 6620 7676 13291 
10200 4359 4580 13291 
10201 5489 7927 13292 
10202 4732 4875 13292 
10203 6866 8190 13293 
10204 5087 7754 13293 
10205 5408 7959 13294 
10206 6976 7449 13294 
10207 4305 7774 13295 
10208 5302 6877 13295 
10209 7526 7881 13296 
10210 6411 6554 13296 
10211 5879 6759 13297 
10212 4271 7044 13297 
10213 6358 7284 13298 
10214 4193 4215 13298 
10215 4956 5066 13299 
10216 5209 5487 13299 
10217 6628 6943 13300 
10218 4446 7886 13300 
10219 5319 7826 13301 
10220 4593 6489 13301 
10221 4560 6691 13302 
10222 5045 6895 13302 
10223 5929 7195 13303 
10224 5374 5504 13303 
10225 4702 7753 13304 
10226 5214 5520 13304 
10227 4489 4606 13305 
10228 5417 6881 13305 
10229 5723 6910 13306 
10230 5226 6757 13306 
10231 7196 8159 13307 
10232 4504 6375 13307 
10233 5244 8049 13308 
10234 5813 6296 13308 
10235 5827 7991 13309 
10236 4471 8066 13309 
10237 7186 7300 13310 
10238 6009 7105 13310 
10239 5722 7667 13311 
10240 5129 5872 13311 
10241 5503 7857 13312 
10242 5487 7107 13312 
10243 4850 8180 13313 
10244 5546 6950 13313 
10245 5334 6359 13314 
10246 6492 6816 13314 
10247 5720 7401 13315 
10248 6876 8065 13315 
10249 6941 7638 13316 
10250 7638 7643 13316 
10251 4757 4849 13317 
10252 6854 7684 13317 
10253 6031 6804 13318 
10254 4134 4330 13318 
10255 5048 5792 13319 
10256 6654 7834 13319 
10257 4146 4353 13320 
10258 4233 6829 13320 
10259 4313 5063 13321 
10260 5525 6576 13321 
10261 5730 7135 13322 
10262 5630 6841 13322 
10263 4097 4980 13323 
10264 4288 7737 13323 
10265 5091 5203 13324 
10266 7367 8005 13324 
10267 5770 6606 13325 
10268 4102 4666 13325 
10269 5569 7440 13326 
10270 6960 8012 13326 
10271 6019 7990 13327 
10272 6769 6990 13327 
10273 5721 6072 13328 
10274 5544 7807 13328 
10275 4244 7794 13329 
10276 6607 7057 13329 
10277 6753 6803 13330 
10278 5208 8184 13330 
10279 4618 6890 13331 
10280 5524 7720 13331 
10281 4273 7243 13332 
10282 4501 7287 13332 
