0 1 2 
79086 41498 57598 105078 
79087 38651 55079 105079 
79088 35976 52092 105079 
79089 32787 53987 105080 
79090 40644 60858 105080 
79091 39054 60339 105081 
79092 33843 47323 105081 
79093 36336 38941 105082 
79094 48966 54665 105082 
79095 55669 65295 105083 
79096 43007 46824 105083 
79097 46843 61998 105084 
79098 41080 65051 105084 
79099 42191 63168 105085 
79100 35477 57911 105085 
79101 44943 57519 105086 
79102 42486 62674 105086 
79103 38313 39903 105087 
79104 41992 50856 105087 
79105 41767 59349 105088 
79106 40865 45913 105088 
79107 53547 60483 105089 
79108 51814 62535 105089 
79109 43590 49752 105090 
79110 47828 56426 105090 
79111 36278 46937 105091 
79112 38321 59676 105091 
79113 34138 45194 105092 
79114 45413 45712 105092 
79115 40331 59717 105093 
79116 42077 56852 105093 
79117 55207 55481 105094 
79118 45595 60326 105094 
79119 41845 62471 105095 
79120 42832 60130 105095 
79121 50282 57964 105096 
79122 41293 56552 105096 
79123 45048 60227 105097 
79124 42298 48833 105097 
79125 47793 56526 105098 
79126 33912 39089 105098 
79127 36054 62834 105099 
79128 42688 47820 105099 
79129 34666 53878 105100 
79130 36028 60560 105100 
79131 33312 49038 105101 
79132 40891 45623 105101 
79133 55627 62020 105102 
79134 42757 43063 105102 
79135 40490 64210 105103 
79136 50488 55671 105103 
79137 34662 63695 105104 
79138 40016 45956 105104 
79139 50853 51742 105105 
79140 33492 40260 105105 
79141 48902 61421 105106 
79142 39411 42248 105106 
79143 47880 49436 105107 
79144 34661 36765 105107 
79145 36441 59496 105108 
79146 50569 64789 105108 
79147 44345 55706 105109 
79148 41262 46985 105109 
79149 40573 52059 105110 
79150 40847 51232 105110 
79151 41166 46127 105111 
79152 48415 56503 105111 
79153 43856 51807 105112 
79154 40580 49126 105112 
79155 35281 53424 105113 
79156 37288 56546 105113 
79157 52546 56600 105114 
79158 34264 50814 105114 
79159 43630 65072 105115 
79160 41768 41810 105115 
79161 63444 63490 105116 
79162 55889 65282 105116 
79163 47113 64297 105117 
79164 40904 56873 105117 
79165 41343 50230 105118 
79166 34174 36833 105118 
79167 42708 42806 105119 
79168 45613 61974 105119 
79169 53815 54848 105120 
79170 53685 59759 105120 
79171 48469 64424 105121 
79172 35365 49487 105121 
79173 33052 56828 105122 
79174 51504 62360 105122 
79175 37831 62956 105123 
79176 52529 64516 105123 
79177 47327 52610 105124 
79178 38235 58788 105124 
79179 36357 55317 105125 
79180 53842 57123 105125 
79181 49225 58466 105126 
79182 37020 49168 105126 
79183 40844 62281 105127 
79184 33261 60678 105127 
79185 42483 42658 105128 
79186 43528 43932 105128 
79187 33311 34831 105129 
79188 45050 52124 105129 
79189 55953 56304 105130 
79190 50276 53359 105130 
79191 37429 53069 105131 
79192 53806 57388 105131 
79193 36595 63659 105132 
79194 46506 62111 105132 
79195 59996 64709 105133 
79196 36609 50441 105133 
79197 42411 55465 105134 
79198 34430 54765 105134 
79199 41199 62886 105135 
79200 33380 43371 105135 
79201 37476 54584 105136 
79202 55845 59611 105136 
79203 46439 58723 105137 
79204 46224 63915 105137 
79205 57382 62084 105138 
79206 62277 63321 105138 
79207 37451 49437 105139 
79208 37469 51190 105139 
79209 33483 61826 105140 
79210 36991 47782 105140 
79211 49768 50121 105141 
79212 42910 62067 105141 
79213 39866 59677 105142 
79214 55368 55424 105142 
79215 36388 43628 105143 
79216 55254 59151 105143 
79217 39007 53463 105144 
79218 35585 50370 105144 
79219 37475 37575 105145 
79220 40363 43624 105145 
79221 48137 63215 105146 
79222 36322 53195 105146 
79223 41201 56942 105147 
79224 36203 52141 105147 
79225 56570 58804 105148 
79226 40040 45468 105148 
79227 57462 62285 105149 
79228 39155 56398 105149 
79229 38396 52412 105150 
79230 36647 40064 105150 
79231 36908 45925 105151 
79232 43999 61170 105151 
79233 43943 58122 105152 
79234 43857 49405 105152 
79235 50159 50938 105153 
79236 39976 53103 105153 
79237 35072 35909 105154 
79238 39450 56529 105154 
79239 42992 55943 105155 
79240 33002 42802 105155 
79241 45511 59836 105156 
79242 47618 52674 105156 
79243 44380 57250 105157 
79244 42182 47469 105157 
79245 55929 56656 105158 
79246 39145 45741 105158 
79247 53347 55208 105159 
79248 35074 55098 105159 
79249 38458 63014 105160 
79250 38542 54022 105160 
79251 40753 62309 105161 
79252 46673 56885 105161 
79253 44408 63340 105162 
79254 56776 57512 105162 
79255 45531 50917 105163 
79256 43591 57309 105163 
79257 58691 59751 105164 
79258 37899 56167 105164 
79259 43864 61047 105165 
79260 38706 61611 105165 
79261 33694 38943 105166 
79262 44986 53237 105166 
79263 41365 52709 105167 
79264 35167 36698 105167 
79265 42473 44048 105168 
79266 61918 64379 105168 
79267 33275 64050 105169 
79268 42067 49676 105169 
79269 46254 57470 105170 
79270 40718 60179 105170 
79271 34320 40657 105171 
79272 50531 58908 105171 
79273 57020 61486 105172 
79274 40384 44802 105172 
79275 33466 61908 105173 
79276 58085 62516 105173 
79277 38222 42141 105174 
79278 47504 62750 105174 
79279 45809 46323 105175 
79280 36145 51560 105175 
79281 41665 56064 105176 
79282 45570 62243 105176 
79283 36479 50964 105177 
79284 55282 57128 105177 
79285 36330 54056 105178 
79286 50350 50864 105178 
79287 37611 38180 105179 
79288 49217 52322 105179 
79289 52244 62774 105180 
79290 53431 59102 105180 
79291 43250 63121 105181 
79292 59468 62434 105181 
79293 50330 57680 105182 
79294 43016 44708 105182 
79295 33290 53690 105183 
79296 35426 54440 105183 
79297 52613 62711 105184 
79298 49173 63890 105184 
79299 40222 41561 105185 
79300 39971 53148 105185 
79301 39642 60107 105186 
79302 57816 61101 105186 
79303 43340 58032 105187 
79304 36811 44725 105187 
79305 45919 53743 105188 
79306 39888 60705 105188 
79307 34917 57291 105189 
79308 40042 57114 105189 
79309 47157 50670 105190 
79310 34787 63000 105190 
79311 40374 62879 105191 
79312 37427 58679 105191 
79313 42029 50942 105192 
79314 36772 44028 105192 
79315 44309 63673 105193 
79316 34616 62162 105193 
79317 35051 59434 105194 
79318 57261 58432 105194 
79319 34306 61249 105195 
79320 52492 56474 105195 
79321 37444 57867 105196 
79322 59160 63057 105196 
79323 55688 64106 105197 
79324 36551 57145 105197 
79325 42073 59949 105198 
79326 50462 56520 105198 
79327 39625 48954 105199 
79328 34395 59432 105199 
79329 39929 50575 105200 
79330 38080 38976 105200 
79331 51244 62954 105201 
79332 43778 65384 105201 
79333 44638 52544 105202 
79334 44818 58742 105202 
79335 45952 57521 105203 
79336 37583 60425 105203 
79337 52574 59911 105204 
79338 41431 51926 105204 
79339 51464 55255 105205 
79340 37403 61634 105205 
79341 38130 59748 105206 
79342 38793 43954 105206 
79343 35858 58616 105207 
79344 38160 55752 105207 
79345 42160 52731 105208 
79346 41075 51531 105208 
79347 57445 58379 105209 
79348 35718 36974 105209 
79349 46015 53563 105210 
79350 51775 61103 105210 
79351 45142 47062 105211 
79352 48974 56519 105211 
79353 48101 56845 105212 
79354 48665 56343 105212 
79355 39318 56882 105213 
79356 36047 41850 105213 
79357 33141 37015 105214 
79358 46098 59147 105214 
79359 44616 50801 105215 
79360 39588 41375 105215 
79361 44811 51325 105216 
79362 35117 55318 105216 
79363 40635 47442 105217 
79364 34409 37855 105217 
79365 45102 63288 105218 
79366 49934 64123 105218 
79367 60080 63398 105219 
79368 35860 54978 105219 
79369 46269 49253 105220 
79370 45186 52705 105220 
79371 33084 64685 105221 
79372 59403 64041 105221 
79373 56635 61637 105222 
79374 53382 57492 105222 
79375 57765 60355 105223 
79376 57111 59440 105223 
79377 56404 64778 105224 
79378 32861 54307 105224 
79379 58074 62986 105225 
79380 35104 52370 105225 
79381 36449 44954 105226 
79382 34135 41680 105226 
79383 42687 55177 105227 
79384 33428 33578 105227 
79385 36256 46875 105228 
79386 34729 64215 105228 
79387 40463 47264 105229 
79388 41761 59467 105229 
79389 35585 44989 105230 
79390 40593 61846 105230 
79391 34261 44313 105231 
79392 41868 56158 105231 
79393 36928 57905 105232 
79394 55776 62474 105232 
79395 41001 58715 105233 
79396 34006 35374 105233 
79397 51359 53671 105234 
79398 39499 60715 105234 
79399 38940 44048 105235 
79400 40339 40815 105235 
79401 37019 64695 105236 
79402 36985 58531 105236 
79403 42551 65208 105237 
79404 41232 64826 105237 
79405 45539 61865 105238 
79406 47771 61303 105238 
79407 33824 43814 105239 
79408 49523 61737 105239 
79409 46303 58004 105240 
79410 36111 42565 105240 
79411 37152 64846 105241 
79412 35408 42214 105241 
79413 42355 64941 105242 
79414 43302 59965 105242 
79415 33151 64589 105243 
79416 43479 48615 105243 
79417 46225 56655 105244 
79418 50371 54982 105244 
79419 37963 63359 105245 
79420 57644 60304 105245 
79421 52051 59831 105246 
79422 36189 60277 105246 
79423 42506 61429 105247 
79424 44399 45854 105247 
79425 48582 52277 105248 
79426 45924 48160 105248 
79427 39413 45810 105249 
79428 38744 48408 105249 
79429 53321 64578 105250 
79430 59301 59932 105250 
79431 58885 63550 105251 
79432 43703 61891 105251 
79433 54045 62600 105252 
79434 36851 64491 105252 
79435 43231 44017 105253 
79436 36549 40187 105253 
79437 55646 59568 105254 
79438 36737 50162 105254 
79439 33848 34731 105255 
79440 47421 58765 105255 
79441 36612 39091 105256 
79442 33408 49897 105256 
79443 48329 49848 105257 
79444 50907 62147 105257 
79445 44229 49553 105258 
79446 43529 62479 105258 
79447 42620 63823 105259 
79448 49139 58930 105259 
79449 40668 51728 105260 
79450 44673 61293 105260 
79451 32887 37405 105261 
79452 41114 65258 105261 
79453 62145 63745 105262 
79454 55275 59986 105262 
79455 44475 46503 105263 
79456 48254 57129 105263 
79457 37500 64677 105264 
79458 57431 60978 105264 
79459 40083 55593 105265 
79460 34937 45837 105265 
79461 51712 55483 105266 
79462 33486 56320 105266 
79463 47548 58825 105267 
79464 35267 36526 105267 
79465 34072 42009 105268 
79466 33095 34529 105268 
79467 39412 53960 105269 
79468 34768 57843 105269 
79469 45675 57787 105270 
79470 48628 50457 105270 
79471 37279 53458 105271 
79472 43537 48212 105271 
79473 46328 55139 105272 
79474 58392 63727 105272 
79475 52589 61191 105273 
79476 33023 46274 105273 
79477 37640 48649 105274 
79478 42061 60058 105274 
79479 58883 64417 105275 
79480 42073 45306 105275 
79481 41392 63381 105276 
79482 38801 44467 105276 
79483 36102 56394 105277 
79484 35036 58536 105277 
79485 34314 51710 105278 
79486 39615 60599 105278 
79487 45550 57146 105279 
79488 53785 56634 105279 
79489 46484 51648 105280 
79490 32897 65520 105280 
79491 40764 56987 105281 
79492 54983 61739 105281 
79493 33064 65311 105282 
79494 45547 51750 105282 
79495 48348 62193 105283 
79496 44078 64193 105283 
79497 33718 60529 105284 
79498 38059 62290 105284 
79499 51580 64189 105285 
79500 58344 59876 105285 
79501 41725 42597 105286 
79502 53057 60093 105286 
79503 47538 55937 105287 
79504 38483 39345 105287 
79505 43383 49793 105288 
79506 44593 55338 105288 
79507 42354 60373 105289 
79508 52082 58909 105289 
79509 36829 47650 105290 
79510 39647 42085 105290 
79511 45481 61796 105291 
79512 37065 55091 105291 
79513 34927 63546 105292 
79514 34332 48380 105292 
79515 39494 52574 105293 
79516 33287 43979 105293 
79517 46972 48211 105294 
79518 37727 65264 105294 
79519 57425 61027 105295 
79520 54602 62464 105295 
79521 42474 49024 105296 
79522 34908 60064 105296 
79523 48551 61182 105297 
79524 50792 53582 105297 
79525 40859 51681 105298 
79526 34398 43050 105298 
79527 37421 65339 105299 
79528 53607 59303 105299 
79529 40716 47565 105300 
79530 37780 45272 105300 
79531 36767 44659 105301 
79532 43254 59951 105301 
79533 48011 57437 105302 
79534 33813 43498 105302 
79535 42635 60241 105303 
79536 49655 62432 105303 
79537 33910 39313 105304 
79538 34752 54719 105304 
79539 36127 41370 105305 
79540 47330 57805 105305 
79541 38948 48111 105306 
79542 36487 47360 105306 
79543 38108 64960 105307 
79544 53463 55990 105307 
79545 39892 64099 105308 
79546 41152 62870 105308 
79547 39408 45889 105309 
79548 36520 47728 105309 
79549 35942 62899 105310 
79550 54555 58714 105310 
79551 39940 56319 105311 
79552 56602 62452 105311 
79553 45430 52650 105312 
79554 34835 50824 105312 
79555 47087 54221 105313 
79556 39648 43918 105313 
79557 51200 53232 105314 
79558 40582 44279 105314 
79559 33844 59085 105315 
79560 42633 60516 105315 
79561 39565 45835 105316 
79562 39333 40170 105316 
79563 52180 62321 105317 
79564 38303 61015 105317 
79565 53596 65082 105318 
79566 37673 55891 105318 
79567 35362 55352 105319 
79568 48017 51925 105319 
79569 49570 62058 105320 
79570 34096 58029 105320 
79571 42542 44590 105321 
79572 32971 51247 105321 
79573 37401 37929 105322 
79574 32996 43230 105322 
79575 43372 56117 105323 
79576 37200 58462 105323 
79577 53001 60770 105324 
79578 43284 65360 105324 
79579 35270 46060 105325 
79580 57884 60209 105325 
79581 59359 64703 105326 
79582 41705 47176 105326 
79583 47586 52624 105327 
79584 50025 60270 105327 
79585 33651 54193 105328 
79586 42635 48193 105328 
79587 40722 42352 105329 
79588 40065 49651 105329 
79589 45498 59510 105330 
79590 36411 45962 105330 
79591 33808 61197 105331 
79592 42105 46197 105331 
79593 35605 57663 105332 
79594 48226 55518 105332 
79595 57107 60454 105333 
79596 36166 47482 105333 
79597 38953 61732 105334 
79598 39137 49041 105334 
79599 58605 60963 105335 
79600 34719 59162 105335 
79601 53509 59873 105336 
79602 55540 58484 105336 
79603 53777 61598 105337 
79604 35995 43018 105337 
79605 38832 53382 105338 
79606 62955 64560 105338 
79607 35391 42659 105339 
79608 39112 42983 105339 
79609 36016 65383 105340 
79610 42274 50697 105340 
79611 46165 51921 105341 
79612 48206 59686 105341 
79613 35600 41455 105342 
79614 46588 60520 105342 
79615 43491 55345 105343 
79616 52136 58348 105343 
79617 43042 56239 105344 
79618 34640 54908 105344 
79619 42268 49945 105345 
79620 49176 56386 105345 
79621 34519 47990 105346 
79622 42467 63102 105346 
79623 49468 56253 105347 
79624 45581 65267 105347 
79625 53694 61428 105348 
79626 55649 64209 105348 
79627 40093 64409 105349 
79628 47681 59224 105349 
79629 43060 60691 105350 
79630 39163 51635 105350 
79631 39059 45295 105351 
79632 44114 47404 105351 
79633 50220 63202 105352 
79634 33745 42424 105352 
79635 41778 53896 105353 
79636 49863 56173 105353 
79637 44299 62764 105354 
79638 42858 45445 105354 
79639 45012 47195 105355 
79640 49701 57040 105355 
79641 45117 53709 105356 
79642 49265 49724 105356 
79643 43978 53414 105357 
79644 41753 42826 105357 
79645 56374 60292 105358 
79646 50266 63287 105358 
79647 39812 60210 105359 
79648 40545 41644 105359 
79649 42466 47850 105360 
79650 59018 61323 105360 
79651 36480 50682 105361 
79652 34069 45824 105361 
79653 57877 64670 105362 
79654 39690 41432 105362 
79655 37067 38553 105363 
79656 43075 51538 105363 
79657 39395 61885 105364 
79658 39233 64478 105364 
79659 35048 54763 105365 
79660 39914 49571 105365 
79661 32816 52399 105366 
79662 53643 57878 105366 
79663 43171 52797 105367 
79664 36300 59825 105367 
79665 38622 62688 105368 
79666 45385 62094 105368 
79667 33998 44210 105369 
79668 37973 49889 105369 
79669 37790 52191 105370 
79670 34142 43706 105370 
79671 58373 60387 105371 
79672 39441 53158 105371 
79673 40029 48792 105372 
79674 36646 49954 105372 
79675 43901 47397 105373 
79676 33013 51708 105373 
79677 33490 61324 105374 
79678 46462 57751 105374 
79679 40990 47687 105375 
79680 33174 54427 105375 
79681 49917 60792 105376 
79682 49052 53776 105376 
79683 37920 58395 105377 
79684 46339 55716 105377 
79685 37202 49339 105378 
79686 34271 50223 105378 
79687 35380 61523 105379 
79688 40058 53116 105379 
79689 35443 51831 105380 
79690 40678 49031 105380 
79691 48676 49652 105381 
79692 45255 59183 105381 
79693 38153 61061 105382 
79694 42084 48961 105382 
79695 34046 65468 105383 
79696 34863 46000 105383 
79697 49895 51319 105384 
79698 33895 56698 105384 
79699 42078 64647 105385 
79700 35767 62472 105385 
79701 39753 62077 105386 
79702 54749 57695 105386 
79703 35854 49197 105387 
79704 41579 63009 105387 
79705 54977 61839 105388 
79706 60497 62293 105388 
79707 37609 46497 105389 
79708 40102 48191 105389 
79709 51569 56840 105390 
79710 40736 42332 105390 
79711 51106 65128 105391 
79712 47530 53053 105391 
79713 42405 45249 105392 
79714 51875 62948 105392 
79715 41903 44090 105393 
79716 35225 39500 105393 
79717 46071 50564 105394 
79718 34574 61352 105394 
79719 36758 37487 105395 
79720 55458 55614 105395 
79721 44975 60842 105396 
79722 55549 56235 105396 
79723 60890 63088 105397 
79724 54422 63027 105397 
79725 44724 65490 105398 
79726 53248 60921 105398 
79727 35330 36502 105399 
79728 33548 41441 105399 
79729 47415 55265 105400 
79730 53468 62814 105400 
79731 40656 43781 105401 
79732 51918 64434 105401 
79733 48978 64212 105402 
79734 38974 41192 105402 
79735 37887 53520 105403 
79736 56305 65382 105403 
79737 37929 60097 105404 
79738 38353 41979 105404 
79739 44386 51179 105405 
79740 36392 41786 105405 
79741 38526 57767 105406 
79742 35836 47607 105406 
79743 47970 57181 105407 
79744 44533 53378 105407 
79745 51384 62787 105408 
79746 50595 54487 105408 
79747 40602 41572 105409 
79748 48154 52871 105409 
79749 41861 64454 105410 
79750 35642 51400 105410 
79751 48675 65501 105411 
79752 48057 52962 105411 
79753 43483 48599 105412 
79754 33247 58489 105412 
79755 35815 43494 105413 
79756 41002 44193 105413 
79757 44485 45212 105414 
79758 57454 59115 105414 
79759 35328 61697 105415 
79760 48022 53717 105415 
79761 33914 43090 105416 
79762 50703 52943 105416 
79763 44507 57175 105417 
79764 41486 43782 105417 
79765 37485 53419 105418 
79766 35842 45208 105418 
79767 33790 59912 105419 
79768 54102 56763 105419 
79769 47095 49311 105420 
79770 56672 64775 105420 
79771 46681 58931 105421 
79772 33573 54422 105421 
79773 44220 54853 105422 
79774 38318 50396 105422 
79775 42741 55147 105423 
79776 45596 57811 105423 
79777 42714 65079 105424 
79778 41593 50935 105424 
79779 46966 51830 105425 
79780 62025 62849 105425 
79781 34436 59319 105426 
79782 49384 64165 105426 
79783 51360 55584 105427 
79784 36678 49321 105427 
79785 41267 49730 105428 
79786 40684 62861 105428 
79787 49802 54254 105429 
79788 41855 58403 105429 
79789 53770 57866 105430 
79790 55741 57674 105430 
79791 36425 47617 105431 
79792 34194 59746 105431 
79793 33270 35802 105432 
79794 39196 59784 105432 
79795 36445 60250 105433 
79796 33390 63347 105433 
79797 38045 39743 105434 
79798 40516 41739 105434 
79799 37459 56869 105435 
79800 47747 52729 105435 
79801 46322 65229 105436 
79802 41265 61958 105436 
79803 36047 59618 105437 
79804 34017 52198 105437 
79805 33608 39171 105438 
79806 47498 60137 105438 
79807 42626 53384 105439 
79808 51402 54836 105439 
79809 47627 59192 105440 
79810 47943 56316 105440 
79811 45614 59865 105441 
79812 52402 64261 105441 
79813 56458 56544 105442 
79814 58728 65185 105442 
79815 49285 51303 105443 
79816 34103 48566 105443 
79817 35826 57297 105444 
79818 52957 54862 105444 
79819 57437 59769 105445 
79820 45925 58126 105445 
79821 34655 52002 105446 
79822 45209 60024 105446 
79823 40095 41111 105447 
79824 47147 48292 105447 
79825 45795 63361 105448 
79826 49678 53523 105448 
79827 44431 56918 105449 
79828 35920 58850 105449 
79829 46654 60558 105450 
79830 32987 48290 105450 
79831 34986 59686 105451 
79832 34452 61883 105451 
79833 34089 65086 105452 
79834 37788 40155 105452 
79835 39687 60585 105453 
79836 53100 59907 105453 
79837 34534 43790 105454 
79838 35071 36023 105454 
79839 38098 43160 105455 
79840 35562 40485 105455 
79841 33956 47407 105456 
79842 48280 57188 105456 
79843 56445 62419 105457 
79844 49925 62371 105457 
79845 36869 63668 105458 
79846 49333 57045 105458 
79847 46687 52199 105459 
79848 33470 52918 105459 
79849 33795 45617 105460 
79850 40916 55739 105460 
79851 45148 55638 105461 
79852 34899 37994 105461 
79853 34147 64045 105462 
79854 45596 62523 105462 
79855 42265 65025 105463 
79856 50169 61640 105463 
79857 35315 59552 105464 
79858 32920 33680 105464 
79859 42123 49625 105465 
79860 49311 62142 105465 
79861 39303 55085 105466 
79862 40489 64142 105466 
79863 49612 63963 105467 
79864 40867 47894 105467 
79865 50507 60580 105468 
79866 57099 61128 105468 
79867 39147 39905 105469 
79868 41977 46945 105469 
79869 47432 61267 105470 
79870 34845 60750 105470 
79871 36789 47038 105471 
79872 48133 55240 105471 
79873 58101 58846 105472 
79874 48850 63643 105472 
79875 40693 57172 105473 
79876 43493 61314 105473 
79877 35861 63486 105474 
79878 50722 53276 105474 
79879 52694 54412 105475 
79880 49887 51154 105475 
79881 52275 54505 105476 
79882 33678 41845 105476 
79883 40879 44144 105477 
79884 50984 54857 105477 
79885 40997 64811 105478 
79886 37073 65215 105478 
79887 35153 40295 105479 
79888 50891 51223 105479 
79889 53746 58043 105480 
79890 35540 63975 105480 
79891 52309 64148 105481 
79892 36046 36080 105481 
79893 54666 59435 105482 
79894 55496 62298 105482 
79895 36995 41582 105483 
79896 57035 59332 105483 
79897 38853 61935 105484 
79898 38650 42434 105484 
79899 47201 60164 105485 
79900 33851 63689 105485 
79901 38161 39200 105486 
79902 49383 59463 105486 
79903 39707 58419 105487 
79904 39477 47023 105487 
79905 34382 36578 105488 
79906 36192 48227 105488 
79907 34142 34587 105489 
79908 38918 57214 105489 
79909 38558 45187 105490 
79910 45640 51855 105490 
79911 33803 42307 105491 
79912 38899 55366 105491 
79913 44556 59301 105492 
79914 50566 51931 105492 
79915 33763 64929 105493 
79916 37931 56662 105493 
79917 47766 62056 105494 
79918 41228 57553 105494 
79919 37559 54893 105495 
79920 46045 61209 105495 
79921 33291 51425 105496 
79922 33208 47252 105496 
79923 43927 62410 105497 
79924 36146 49200 105497 
79925 37749 41988 105498 
79926 43501 47417 105498 
79927 33946 48487 105499 
79928 50199 55729 105499 
79929 47475 53258 105500 
79930 38775 38934 105500 
79931 50752 56040 105501 
79932 50101 53449 105501 
79933 33531 63744 105502 
79934 42416 64956 105502 
79935 54385 54778 105503 
79936 40890 53498 105503 
79937 48885 65411 105504 
79938 58918 61970 105504 
79939 39162 39755 105505 
79940 38872 44272 105505 
79941 51331 54561 105506 
79942 53049 63964 105506 
79943 38212 52606 105507 
79944 40024 49243 105507 
79945 50304 58845 105508 
79946 47927 62542 105508 
79947 36527 48109 105509 
79948 50443 51537 105509 
79949 35552 36242 105510 
79950 35188 55148 105510 
79951 37806 40384 105511 
79952 43141 47913 105511 
79953 47797 63183 105512 
79954 40779 48719 105512 
79955 47597 61165 105513 
79956 36581 48530 105513 
79957 39225 45516 105514 
79958 40888 53363 105514 
79959 40328 40931 105515 
79960 34621 65036 105515 
79961 35798 63186 105516 
79962 34814 61101 105516 
79963 53978 59029 105517 
79964 35110 51596 105517 
79965 41705 51883 105518 
79966 61218 63081 105518 
79967 32862 51158 105519 
79968 34209 48830 105519 
79969 46008 54220 105520 
79970 53464 60627 105520 
79971 40692 46595 105521 
79972 47069 47347 105521 
79973 49035 51761 105522 
79974 34192 53124 105522 
79975 33317 51745 105523 
79976 53825 62183 105523 
79977 39975 40759 105524 
79978 39360 62148 105524 
79979 48402 61596 105525 
79980 40162 58047 105525 
79981 40747 51361 105526 
79982 39394 64005 105526 
79983 47142 49718 105527 
79984 37935 50523 105527 
79985 50130 58250 105528 
79986 42965 56440 105528 
79987 43373 47449 105529 
79988 34977 64356 105529 
79989 40112 42951 105530 
79990 63519 63829 105530 
79991 36108 44420 105531 
79992 50383 60032 105531 
79993 59670 63236 105532 
79994 57322 65442 105532 
79995 48880 60892 105533 
79996 40113 51063 105533 
79997 45360 49995 105534 
79998 40517 53872 105534 
79999 37355 54425 105535 
80000 39572 59229 105535 
80001 39942 61166 105536 
80002 34481 39133 105536 
80003 56434 62123 105537 
80004 49434 56351 105537 
80005 36677 46756 105538 
80006 34803 36205 105538 
80007 44566 51693 105539 
80008 56008 57585 105539 
80009 43591 64323 105540 
80010 43665 50170 105540 
80011 46310 47457 105541 
80012 36733 51539 105541 
80013 51312 62668 105542 
80014 40131 47188 105542 
80015 38132 50618 105543 
80016 49641 55980 105543 
80017 36387 64641 105544 
80018 49364 60671 105544 
80019 40776 51923 105545 
80020 47066 50779 105545 
80021 34885 49100 105546 
80022 41393 64678 105546 
80023 36432 51769 105547 
80024 39084 53299 105547 
80025 38864 44466 105548 
80026 54532 60735 105548 
80027 60043 62698 105549 
80028 38995 49788 105549 
80029 42007 59558 105550 
80030 55852 59363 105550 
80031 38848 48196 105551 
80032 39495 58072 105551 
80033 34345 63417 105552 
80034 45628 65414 105552 
80035 35889 48716 105553 
80036 32925 53439 105553 
80037 47413 58814 105554 
80038 52945 58901 105554 
80039 39039 39446 105555 
80040 35735 63847 105555 
80041 55520 61770 105556 
80042 38188 38920 105556 
80043 43833 48425 105557 
80044 36065 41655 105557 
80045 51246 58606 105558 
80046 39925 40589 105558 
80047 57213 64715 105559 
80048 38260 59453 105559 
80049 42531 43117 105560 
80050 38175 54648 105560 
80051 41628 45565 105561 
80052 47631 51617 105561 
80053 47789 64351 105562 
80054 34768 43225 105562 
80055 42336 59195 105563 
80056 46351 56844 105563 
80057 38437 43723 105564 
80058 45411 62087 105564 
80059 33845 44466 105565 
80060 43848 46461 105565 
80061 41281 45530 105566 
80062 51086 64200 105566 
80063 38834 46804 105567 
80064 42819 46749 105567 
80065 43866 64707 105568 
80066 48341 49101 105568 
80067 34779 39697 105569 
80068 38124 59459 105569 
80069 40428 46855 105570 
80070 34359 56258 105570 
80071 33354 36428 105571 
80072 53650 57841 105571 
80073 41856 53549 105572 
80074 55647 56284 105572 
80075 36374 44030 105573 
80076 52616 61606 105573 
80077 57380 57441 105574 
80078 39955 48317 105574 
80079 34426 47921 105575 
80080 35552 43759 105575 
80081 41126 44083 105576 
80082 39917 57019 105576 
80083 44200 52728 105577 
80084 47880 51770 105577 
80085 44043 63740 105578 
80086 38220 41962 105578 
80087 33020 50451 105579 
80088 51133 64225 105579 
80089 38278 49514 105580 
80090 44945 49681 105580 
80091 39377 40699 105581 
80092 38598 50464 105581 
80093 36823 56248 105582 
80094 44480 59854 105582 
80095 34237 45651 105583 
80096 40733 56366 105583 
80097 34557 65239 105584 
80098 37328 56527 105584 
80099 41409 52945 105585 
80100 35983 55221 105585 
80101 42236 63715 105586 
80102 59186 64267 105586 
80103 44921 63578 105587 
80104 40999 52750 105587 
80105 35643 46270 105588 
80106 46232 55327 105588 
80107 38521 40246 105589 
80108 41970 54615 105589 
80109 51314 55466 105590 
80110 43452 59637 105590 
80111 35999 51950 105591 
80112 40297 61839 105591 
80113 49272 49490 105592 
80114 40585 57640 105592 
80115 50367 56514 105593 
80116 33397 54405 105593 
80117 46364 50722 105594 
80118 36174 37045 105594 
80119 55002 63877 105595 
80120 53868 64964 105595 
80121 38715 65113 105596 
80122 47034 61473 105596 
80123 33624 64443 105597 
80124 36011 63086 105597 
80125 36153 39420 105598 
80126 36510 39561 105598 
80127 35999 45530 105599 
80128 47947 53698 105599 
80129 37613 37668 105600 
80130 52413 61260 105600 
80131 38804 43193 105601 
80132 54662 63744 105601 
80133 50968 58925 105602 
80134 40046 64444 105602 
80135 45693 60850 105603 
80136 61854 65525 105603 
80137 50797 61390 105604 
80138 36448 51747 105604 
80139 36097 40386 105605 
80140 43418 48938 105605 
80141 39474 49836 105606 
80142 43166 63093 105606 
80143 53214 56966 105607 
80144 51039 65187 105607 
80145 35284 60378 105608 
80146 44905 62776 105608 
80147 37031 56308 105609 
80148 35584 64397 105609 
80149 39582 50632 105610 
80150 42900 59142 105610 
80151 61738 63876 105611 
80152 34994 42672 105611 
80153 42015 46057 105612 
80154 33067 40466 105612 
80155 50696 56372 105613 
80156 41389 56263 105613 
80157 34316 50076 105614 
80158 49107 61159 105614 
80159 51214 56383 105615 
80160 53645 59241 105615 
80161 52201 59307 105616 
