0 1 2 
2459 1793 1898 3277 
2460 1253 1371 3277 
2461 1481 1956 3278 
2462 1551 1914 3278 
2463 1778 1892 3279 
2464 1328 1668 3279 
2465 1192 1573 3280 
2466 1041 1596 3280 
2467 1119 1125 3281 
2468 1223 1911 3281 
2469 1627 1961 3282 
2470 1364 2025 3282 
2471 1124 1516 3283 
2472 1498 1832 3283 
2473 1064 1698 3284 
2474 1180 1849 3284 
2475 1297 1652 3285 
2476 1221 1254 3285 
2477 1655 1926 3286 
2478 1188 1464 3286 
2479 1395 1486 3287 
2480 1592 1601 3287 
2481 1167 1681 3288 
2482 1783 2010 3288 
2483 1341 1530 3289 
2484 1241 1997 3289 
2485 1438 1630 3290 
2486 1477 1718 3290 
2487 1195 1301 3291 
2488 1080 1866 3291 
2489 1372 2044 3292 
2490 1757 2024 3292 
2491 1678 1806 3293 
2492 1427 1931 3293 
2493 1064 1579 3294 
2494 1424 1743 3294 
2495 1688 1802 3295 
2496 1201 1529 3295 
2497 1292 1792 3296 
2498 1429 1876 3296 
2499 1037 1385 3297 
2500 1804 1869 3297 
2501 1659 1674 3298 
2502 1388 2021 3298 
2503 1055 1949 3299 
2504 1132 1766 3299 
2505 1178 1644 3300 
2506 1055 1388 3300 
2507 1261 1638 3301 
2508 1086 1658 3301 
2509 1341 1923 3302 
2510 1340 1428 3302 
2511 1662 1898 3303 
2512 1230 1642 3303 
2513 1435 1775 3304 
2514 1587 1848 3304 
2515 1386 1823 3305 
2516 1143 1705 3305 
2517 1239 1908 3306 
2518 1496 2003 3306 
2519 1607 1614 3307 
2520 1370 2007 3307 
2521 1761 1906 3308 
2522 1634 1843 3308 
2523 1339 1988 3309 
2524 1504 1707 3309 
2525 1788 1847 3310 
2526 1058 1325 3310 
2527 1520 1588 3311 
2528 1133 1821 3311 
2529 1412 1521 3312 
2530 1148 1825 3312 
2531 1550 1973 3313 
2532 1149 1256 3313 
2533 1164 1376 3314 
2534 1139 1948 3314 
2535 1907 1947 3315 
2536 1394 1998 3315 
2537 1335 1796 3316 
2538 1091 1962 3316 
2539 1138 2032 3317 
2540 1493 2035 3317 
2541 1725 1930 3318 
2542 1422 1757 3318 
2543 1208 1217 3319 
2544 1509 1726 3319 
2545 1198 1651 3320 
2546 1069 1993 3320 
2547 1258 1928 3321 
2548 1435 1533 3321 
2549 1092 1123 3322 
2550 1358 1389 3322 
2551 1746 1755 3323 
2552 1318 1812 3323 
2553 1052 2018 3324 
2554 1102 1465 3324 
2555 1395 1804 3325 
2556 1137 1383 3325 
2557 1223 1858 3326 
2558 1276 1357 3326 
2559 1135 1333 3327 
2560 1609 1913 3327 
2561 1245 1389 3328 
2562 1088 1580 3328 
2563 1047 1370 3329 
2564 1353 1645 3329 
2565 1318 1365 3330 
2566 1611 1736 3330 
2567 1114 1474 3331 
2568 1477 1875 3331 
2569 1087 1249 3332 
2570 1542 1685 3332 
2571 1077 1410 3333 
2572 1543 1720 3333 
2573 1379 1566 3334 
2574 1255 1484 3334 
2575 1145 1925 3335 
2576 1222 1314 3335 
2577 1349 1857 3336 
2578 1150 1976 3336 
2579 1229 1770 3337 
2580 1737 2033 3337 
2581 1131 1344 3338 
2582 1485 1670 3338 
2583 1273 1338 3339 
2584 1797 1868 3339 
2585 1803 1835 3340 
2586 1348 1466 3340 
2587 1090 1940 3341 
2588 1310 1417 3341 
2589 1278 1879 3342 
2590 1287 1509 3342 
2591 1397 2040 3343 
2592 1685 1814 3343 
2593 1224 1248 3344 
2594 1400 1541 3344 
2595 1736 2011 3345 
2596 1295 1399 3345 
2597 1247 1744 3346 
2598 1154 1220 3346 
2599 1073 1193 3347 
2600 1026 1231 3347 
2601 1103 1753 3348 
2602 1488 2033 3348 
2603 1029 1716 3349 
2604 1044 1765 3349 
2605 1089 1510 3350 
2606 1564 2000 3350 
2607 1943 2020 3351 
2608 1681 1741 3351 
2609 1773 2008 3352 
2610 1282 2006 3352 
2611 1859 1914 3353 
2612 1152 1856 3353 
2613 1036 1067 3354 
2614 1934 1942 3354 
2615 1095 1237 3355 
2616 1576 1612 3355 
2617 1573 2031 3356 
2618 1085 1735 3356 
2619 1574 1884 3357 
2620 1076 1771 3357 
2621 1171 1350 3358 
2622 1164 1382 3358 
2623 1955 1974 3359 
2624 1266 1417 3359 
2625 1254 1979 3360 
2626 1650 1877 3360 
2627 1430 1467 3361 
2628 1140 1931 3361 
2629 1059 1067 3362 
2630 1024 1727 3362 
2631 1359 1731 3363 
2632 1226 1766 3363 
2633 1051 1554 3364 
2634 1511 1821 3364 
2635 1565 1902 3365 
2636 1445 1447 3365 
2637 1127 1232 3366 
2638 1216 1767 3366 
2639 1567 1910 3367 
2640 1095 1799 3367 
2641 1078 1296 3368 
2642 1152 1241 3368 
2643 1490 1977 3369 
2644 1062 1268 3369 
2645 1665 1952 3370 
2646 1756 1791 3370 
2647 1492 1897 3371 
2648 1190 1553 3371 
2649 1305 1862 3372 
2650 1105 1479 3372 
2651 1311 1663 3373 
2652 1106 1290 3373 
2653 1635 1923 3374 
2654 1595 1597 3374 
2655 1299 1547 3375 
2656 1331 1632 3375 
2657 1599 1972 3376 
2658 1264 1711 3376 
2659 1160 1687 3377 
2660 1734 2026 3377 
2661 1155 1580 3378 
2662 1689 1884 3378 
2663 1262 2017 3379 
2664 1491 1763 3379 
2665 1216 1407 3380 
2666 1421 1881 3380 
2667 1185 1760 3381 
2668 1467 1992 3381 
2669 1271 1526 3382 
2670 1073 1384 3382 
2671 1406 1695 3383 
2672 1195 1505 3383 
2673 1295 1405 3384 
2674 1205 1739 3384 
2675 1347 1845 3385 
2676 1034 1889 3385 
2677 1423 1716 3386 
2678 1141 2002 3386 
2679 1456 1819 3387 
2680 1060 1740 3387 
2681 1257 1827 3388 
2682 1162 1332 3388 
2683 1771 1952 3389 
2684 1025 1962 3389 
2685 1403 1585 3390 
2686 1433 1678 3390 
2687 1290 1470 3391 
2688 1921 1975 3391 
2689 1144 1562 3392 
2690 1099 1451 3392 
2691 1463 1572 3393 
2692 1053 1111 3393 
2693 1238 1653 3394 
2694 1396 1688 3394 
2695 1459 1500 3395 
2696 1044 1330 3395 
2697 1052 1750 3396 
2698 1032 1772 3396 
2699 1374 1471 3397 
2700 1188 1810 3397 
2701 1092 1425 3398 
2702 1239 1522 3398 
2703 1673 1824 3399 
2704 1121 2043 3399 
2705 1206 1470 3400 
2706 1038 1667 3400 
2707 1107 1646 3401 
2708 1181 1363 3401 
2709 1049 1231 3402 
2710 1267 1762 3402 
2711 1175 1701 3403 
2712 1621 1936 3403 
2713 1242 1478 3404 
2714 1030 1948 3404 
2715 1264 1472 3405 
2716 1544 1710 3405 
2717 1743 1879 3406 
2718 1065 1134 3406 
2719 1724 1899 3407 
2720 1536 1547 3407 
2721 1661 1937 3408 
2722 1777 1815 3408 
2723 1609 1714 3409 
2724 1257 2036 3409 
2725 1196 1718 3410 
2726 1445 1590 3410 
2727 1732 2004 3411 
2728 1248 1664 3411 
2729 1767 1920 3412 
2730 1600 1779 3412 
2731 1366 1471 3413 
2732 1182 1960 3413 
2733 1355 1403 3414 
2734 1469 1634 3414 
2735 1101 1916 3415 
2736 1039 1747 3415 
2737 1925 1985 3416 
2738 1482 1603 3416 
2739 1274 1544 3417 
2740 1040 1363 3417 
2741 1081 1298 3418 
2742 1242 1330 3418 
2743 1620 1964 3419 
2744 1281 1415 3419 
2745 1124 1173 3420 
2746 1647 1891 3420 
2747 1246 1561 3421 
2748 1122 1617 3421 
2749 1670 1789 3422 
2750 1475 1969 3422 
2751 1252 1672 3423 
2752 1047 1782 3423 
2753 1329 1834 3424 
2754 1235 1921 3424 
2755 1151 1982 3425 
2756 1953 2024 3425 
2757 1772 1860 3426 
2758 1139 1805 3426 
2759 1107 1250 3427 
2760 1885 2041 3427 
2761 1769 1953 3428 
2762 1032 1565 3428 
2763 1618 2012 3429 
2764 1534 1712 3429 
2765 1320 1424 3430 
2766 1378 1436 3430 
2767 1160 1700 3431 
2768 1526 1959 3431 
2769 1286 1697 3432 
2770 1583 1943 3432 
2771 1745 1870 3433 
2772 1683 1938 3433 
2773 1523 1951 3434 
2774 1099 1412 3434 
2775 1297 1696 3435 
2776 1280 1963 3435 
2777 1354 1902 3436 
2778 1393 1896 3436 
2779 1843 1894 3437 
2780 1272 1287 3437 
2781 1525 1886 3438 
2782 1626 1806 3438 
2783 1396 1511 3439 
2784 1705 2044 3439 
2785 1676 1893 3440 
2786 1740 1992 3440 
2787 1662 1803 3441 
2788 1356 1469 3441 
2789 1132 1932 3442 
2790 1549 1762 3442 
2791 1537 1764 3443 
2792 1677 1906 3443 
2793 1233 1377 3444 
2794 1414 1878 3444 
2795 1236 1586 3445 
2796 1133 2035 3445 
2797 1266 1450 3446 
2798 1302 2016 3446 
2799 1569 1671 3447 
2800 1397 1636 3447 
2801 1076 1990 3448 
2802 1492 1863 3448 
2803 1430 1971 3449 
2804 1495 1737 3449 
2805 1198 1329 3450 
2806 1433 1956 3450 
2807 1071 1904 3451 
2808 1616 2019 3451 
2809 1091 1710 3452 
2810 1269 1648 3452 
2811 1545 1838 3453 
2812 1758 1768 3453 
2813 1153 1498 3454 
2814 1615 1814 3454 
2815 1082 1519 3455 
2816 1203 1488 3455 
2817 1481 1874 3456 
2818 1552 1850 3456 
2819 1501 1567 3457 
2820 1538 1939 3457 
2821 1176 1820 3458 
2822 1289 1595 3458 
2823 1476 1715 3459 
2824 1321 1440 3459 
2825 1455 1655 3460 
2826 1316 1715 3460 
2827 1405 1732 3461 
2828 1411 1775 3461 
2829 1680 1987 3462 
2830 1159 1872 3462 
2831 1368 1636 3463 
2832 1373 1918 3463 
2833 1283 1432 3464 
2834 1376 1633 3464 
2835 1473 1508 3465 
2836 1749 2019 3465 
2837 1427 1723 3466 
2838 1229 1746 3466 
2839 1176 1713 3467 
2840 1256 1645 3467 
2841 1240 1883 3468 
2842 1317 1711 3468 
2843 1581 1981 3469 
2844 1265 1449 3469 
2845 1869 1994 3470 
2846 1054 1386 3470 
2847 1227 1933 3471 
2848 1199 1528 3471 
2849 1051 1061 3472 
2850 1503 1680 3472 
2851 1094 2013 3473 
2852 1909 1939 3473 
2853 1070 1591 3474 
2854 1220 1877 3474 
2855 1552 1738 3475 
2856 1258 1895 3475 
2857 1581 1977 3476 
2858 1205 1684 3476 
2859 1441 1598 3477 
2860 1577 1861 3477 
2861 1191 1929 3478 
2862 1111 1735 3478 
2863 1447 1593 3479 
2864 1037 1285 3479 
2865 1026 1308 3480 
2866 1523 1726 3480 
2867 1367 2032 3481 
2868 1155 1989 3481 
2869 1244 1608 3482 
2870 1209 1502 3482 
2871 1097 1811 3483 
2872 1605 1703 3483 
2873 1554 1648 3484 
2874 1303 1489 3484 
2875 1984 2041 3485 
2876 1302 1487 3485 
2877 1173 1468 3486 
2878 1310 1673 3486 
2879 1162 1419 3487 
2880 1172 1494 3487 
2881 1031 1880 3488 
2882 1275 1425 3488 
2883 1282 1306 3489 
2884 1259 1795 3489 
2885 1194 1550 3490 
2886 1184 1719 3490 
2887 1115 1156 3491 
2888 1170 1941 3491 
2889 1038 1238 3492 
2890 1420 1442 3492 
2891 1882 1901 3493 
2892 1233 1823 3493 
2893 1094 1886 3494 
2894 1502 1786 3494 
2895 1072 1667 3495 
2896 1116 1868 3495 
2897 1217 1558 3496 
2898 1056 1279 3496 
2899 1623 1926 3497 
2900 1352 1597 3497 
2901 1049 1625 3498 
2902 1200 1780 3498 
2903 1083 1967 3499 
2904 1230 1918 3499 
2905 1800 2045 3500 
2906 1039 1833 3500 
2907 1291 1656 3501 
2908 1530 1538 3501 
2909 1050 1586 3502 
2910 1129 1912 3502 
2911 1288 1368 3503 
2912 1682 1832 3503 
2913 1322 1858 3504 
2914 1382 1698 3504 
2915 1360 2005 3505 
2916 1045 1846 3505 
2917 1062 1170 3506 
2918 1142 1881 3506 
2919 1206 2018 3507 
2920 1851 1871 3507 
2921 1383 1761 3508 
2922 1706 1758 3508 
2923 1830 1950 3509 
2924 1168 1413 3509 
2925 1293 1534 3510 
2926 1305 1357 3510 
2927 1078 1830 3511 
2928 1563 1890 3511 
2929 1340 2046 3512 
2930 1042 1568 3512 
2931 1028 1709 3513 
2932 1218 1968 3513 
2933 1168 1437 3514 
2934 1506 1717 3514 
2935 1300 1582 3515 
2936 1339 1739 3515 
2937 1641 1831 3516 
2938 1438 1472 3516 
2939 1606 1779 3517 
2940 1046 1411 3517 
2941 1784 2010 3518 
2942 1873 1876 3518 
2943 1224 1454 3519 
2944 1556 1602 3519 
2945 1048 1945 3520 
2946 1536 1828 3520 
2947 1392 1883 3521 
2948 1277 1852 3521 
2949 1451 1665 3522 
2950 1416 1520 3522 
2951 1508 1541 3523 
2952 1334 1844 3523 
2953 1669 1778 3524 
2954 1345 1627 3524 
2955 1260 1513 3525 
2956 1027 1161 3525 
2957 1584 1731 3526 
2958 1137 1973 3526 
2959 1459 1590 3527 
2960 1362 2009 3527 
2961 1452 1460 3528 
2962 1584 1899 3528 
2963 1069 1138 3529 
2964 1120 1161 3529 
2965 1125 1643 3530 
2966 1327 1957 3530 
2967 1661 1852 3531 
2968 1213 1418 3531 
2969 1171 1997 3532 
2970 1063 1860 3532 
2971 1585 1773 3533 
2972 1527 1703 3533 
2973 1924 2034 3534 
2974 1056 1578 3534 
2975 1409 1608 3535 
2976 1215 1422 3535 
2977 1390 1907 3536 
2978 1293 1811 3536 
2979 1068 2042 3537 
2980 1222 1602 3537 
2981 1288 1808 3538 
2982 1251 1532 3538 
2983 1699 1853 3539 
2984 1042 1853 3539 
2985 1105 1751 3540 
2986 1104 1818 3540 
2987 1128 1315 3541 
2988 1404 1620 3541 
2989 1284 1326 3542 
2990 1722 2001 3542 
2991 1311 1878 3543 
2992 1082 1944 3543 
2993 1158 1593 3544 
2994 1607 1683 3544 
2995 1210 1529 3545 
2996 1588 1723 3545 
2997 1517 1692 3546 
2998 1394 1629 3546 
2999 1426 1901 3547 
3000 1892 1924 3547 
3001 1889 2005 3548 
3002 1084 1591 3548 
3003 1199 1612 3549 
3004 1142 1574 3549 
3005 1402 1479 3550 
3006 1246 1431 3550 
3007 1641 1871 3551 
3008 1202 1351 3551 
3009 1556 1963 3552 
3010 1279 1958 3552 
3011 1816 1872 3553 
3012 1600 1865 3553 
3013 1225 1722 3554 
3014 1325 1728 3554 
3015 1338 1913 3555 
3016 1695 2045 3555 
3017 1437 1727 3556 
3018 1059 1452 3556 
3019 1610 1635 3557 
3020 1790 1798 3557 
3021 1653 2029 3558 
3022 1104 1401 3558 
3023 1320 1603 3559 
3024 1303 1699 3559 
3025 1562 1647 3560 
3026 1365 1589 3560 
3027 1090 1259 3561 
3028 1275 1826 3561 
3029 1113 1136 3562 
3030 1136 1938 3562 
3031 1387 1669 3563 
3032 1274 1660 3563 
3033 1652 1917 3564 
3034 1304 1621 3564 
3035 1659 2037 3565 
3036 1337 1792 3565 
3037 1040 1461 3566 
3038 1113 1690 3566 
3039 1381 1408 3567 
3040 1944 1951 3567 
3041 1033 1172 3568 
3042 1118 1742 3568 
3043 1392 2034 3569 
3044 1156 1314 3569 
3045 1571 2015 3570 
3046 1033 1610 3570 
3047 1088 1177 3571 
3048 1513 1895 3571 
3049 1075 1251 3572 
3050 1321 1957 3572 
3051 1863 1955 3573 
3052 1966 2030 3573 
3053 1364 1525 3574 
3054 1103 1587 3574 
3055 1043 1697 3575 
3056 1474 1682 3575 
3057 1079 1954 3576 
3058 1385 1496 3576 
3059 1631 1815 3577 
3060 1813 1850 3577 
3061 1686 1787 3578 
3062 1122 1553 3578 
3063 1932 1933 3579 
3064 1524 2017 3579 
3065 1503 2031 3580 
3066 1036 1958 3580 
3067 1434 1980 3581 
3068 1689 1754 3581 
3069 1448 1582 3582 
3070 1027 1194 3582 
3071 2047 2048 3583 
3072 2049 2050 3583 
3073 2051 2052 3584 
3074 2053 2054 3584 
3075 2055 2056 3585 
3076 2057 2058 3585 
3077 2059 2060 3586 
3078 2061 2062 3586 
3079 2063 2064 3587 
3080 2065 2066 3587 
3081 2067 2068 3588 
3082 2069 2070 3588 
3083 2071 2072 3589 
3084 2073 2074 3589 
3085 2075 2076 3590 
3086 2077 2078 3590 
3087 2079 2080 3591 
3088 2081 2082 3591 
3089 2083 2084 3592 
3090 2085 2086 3592 
3091 2087 2088 3593 
3092 2089 2090 3593 
3093 2091 2092 3594 
3094 2093 2094 3594 
3095 2095 2096 3595 
3096 2097 2098 3595 
3097 2099 2100 3596 
3098 2101 2102 3596 
3099 2103 2104 3597 
3100 2105 2106 3597 
3101 2107 2108 3598 
3102 2109 2110 3598 
3103 2111 2112 3599 
3104 2113 2114 3599 
3105 2115 2116 3600 
3106 2117 2118 3600 
3107 2119 2120 3601 
3108 2121 2122 3601 
3109 2123 2124 3602 
3110 2125 2126 3602 
3111 2127 2128 3603 
3112 2129 2130 3603 
3113 2131 2132 3604 
3114 2133 2134 3604 
3115 2135 2136 3605 
3116 2137 2138 3605 
3117 2139 2140 3606 
3118 2141 2142 3606 
3119 2143 2144 3607 
3120 2145 2146 3607 
3121 2147 2148 3608 
3122 2149 2150 3608 
3123 2151 2152 3609 
3124 2153 2154 3609 
3125 2155 2156 3610 
3126 2157 2158 3610 
3127 2159 2160 3611 
3128 2161 2162 3611 
3129 2163 2164 3612 
3130 2165 2166 3612 
3131 2167 2168 3613 
3132 2169 2170 3613 
3133 2171 2172 3614 
3134 2173 2174 3614 
3135 2175 2176 3615 
3136 2177 2178 3615 
3137 2179 2180 3616 
3138 2181 2182 3616 
3139 2183 2184 3617 
3140 2185 2186 3617 
3141 2187 2188 3618 
3142 2189 2190 3618 
3143 2191 2192 3619 
3144 2193 2194 3619 
3145 2195 2196 3620 
3146 2197 2198 3620 
3147 2199 2200 3621 
3148 2201 2202 3621 
3149 2203 2204 3622 
3150 2205 2206 3622 
3151 2207 2208 3623 
3152 2209 2210 3623 
3153 2211 2212 3624 
3154 2213 2214 3624 
3155 2215 2216 3625 
3156 2217 2218 3625 
3157 2219 2220 3626 
3158 2221 2222 3626 
3159 2223 2224 3627 
3160 2225 2226 3627 
3161 2227 2228 3628 
3162 2229 2230 3628 
3163 2231 2232 3629 
3164 2233 2234 3629 
3165 2235 2236 3630 
3166 2237 2238 3630 
3167 2239 2240 3631 
3168 2241 2242 3631 
3169 2243 2244 3632 
3170 2245 2246 3632 
3171 2247 2248 3633 
3172 2249 2250 3633 
3173 2251 2252 3634 
3174 2253 2254 3634 
3175 2255 2256 3635 
3176 2257 2258 3635 
3177 2259 2260 3636 
3178 2261 2262 3636 
3179 2263 2264 3637 
3180 2265 2266 3637 
3181 2267 2268 3638 
3182 2269 2270 3638 
3183 2271 2272 3639 
3184 2273 2274 3639 
3185 2275 2276 3640 
3186 2277 2278 3640 
3187 2279 2280 3641 
3188 2281 2282 3641 
3189 2283 2284 3642 
3190 2285 2286 3642 
3191 2287 2288 3643 
3192 2289 2290 3643 
3193 2291 2292 3644 
3194 2293 2294 3644 
3195 2295 2296 3645 
3196 2297 2298 3645 
3197 2299 2300 3646 
3198 2301 2302 3646 
3199 2303 2304 3647 
3200 2305 2306 3647 
3201 2307 2308 3648 
3202 2309 2310 3648 
3203 2311 2312 3649 
3204 2313 2314 3649 
3205 2315 2316 3650 
3206 2317 2318 3650 
3207 2319 2320 3651 
3208 2321 2322 3651 
3209 2323 2324 3652 
3210 2325 2326 3652 
3211 2327 2328 3653 
3212 2329 2330 3653 
3213 2331 2332 3654 
3214 2333 2334 3654 
3215 2335 2336 3655 
3216 2337 2338 3655 
3217 2339 2340 3656 
3218 2341 2342 3656 
3219 2343 2344 3657 
3220 2345 2346 3657 
3221 2347 2348 3658 
3222 2349 2350 3658 
3223 2351 2352 3659 
3224 2353 2354 3659 
3225 2355 2356 3660 
3226 2357 2358 3660 
3227 2359 2360 3661 
3228 2361 2362 3661 
3229 2363 2364 3662 
3230 2365 2366 3662 
3231 2367 2368 3663 
3232 2369 2370 3663 
3233 2371 2372 3664 
3234 2373 2374 3664 
3235 2375 2376 3665 
3236 2377 2378 3665 
3237 2379 2380 3666 
3238 2381 2382 3666 
3239 2383 2384 3667 
3240 2385 2386 3667 
3241 2387 2388 3668 
3242 2389 2390 3668 
3243 2391 2392 3669 
3244 2393 2394 3669 
3245 2395 2396 3670 
3246 2397 2398 3670 
3247 2399 2400 3671 
3248 2401 2402 3671 
3249 2403 2404 3672 
3250 2405 2406 3672 
3251 2407 2408 3673 
3252 2409 2410 3673 
3253 2411 2412 3674 
3254 2413 2414 3674 
3255 2415 2416 3675 
3256 2417 2418 3675 
3257 2419 2420 3676 
3258 2421 2422 3676 
3259 2423 2424 3677 
3260 2425 2426 3677 
3261 2427 2428 3678 
3262 2429 2430 3678 
3263 2431 2432 3679 
3264 2433 2434 3679 
3265 2435 2436 3680 
3266 2437 2438 3680 
3267 2439 2440 3681 
3268 2441 2442 3681 
3269 2443 2444 3682 
3270 2445 2446 3682 
3271 2447 2448 3683 
3272 2449 2450 3683 
3273 2451 2452 3684 
3274 2453 2454 3684 
3275 2455 2456 3685 
3276 2457 2458 3685 
3277 2459 2460 3686 
3278 2461 2462 3686 
3279 2463 2464 3687 
3280 2465 2466 3687 
3281 2467 2468 3688 
3282 2469 2470 3688 
3283 2471 2472 3689 
3284 2473 2474 3689 
3285 2475 2476 3690 
3286 2477 2478 3690 
3287 2479 2480 3691 
3288 2481 2482 3691 
3289 2483 2484 3692 
3290 2485 2486 3692 
3291 2487 2488 3693 
3292 2489 2490 3693 
3293 2491 2492 3694 
3294 2493 2494 3694 
3295 2495 2496 3695 
3296 2497 2498 3695 
3297 2499 2500 3696 
3298 2501 2502 3696 
3299 2503 2504 3697 
3300 2505 2506 3697 
3301 2507 2508 3698 
3302 2509 2510 3698 
3303 2511 2512 3699 
3304 2513 2514 3699 
3305 2515 2516 3700 
3306 2517 2518 3700 
3307 2519 2520 3701 
3308 2521 2522 3701 
3309 2523 2524 3702 
3310 2525 2526 3702 
3311 2527 2528 3703 
3312 2529 2530 3703 
3313 2531 2532 3704 
3314 2533 2534 3704 
3315 2535 2536 3705 
3316 2537 2538 3705 
3317 2539 2540 3706 
3318 2541 2542 3706 
3319 2543 2544 3707 
3320 2545 2546 3707 
3321 2547 2548 3708 
3322 2549 2550 3708 
3323 2551 2552 3709 
3324 2553 2554 3709 
3325 2555 2556 3710 
3326 2557 2558 3710 
3327 2559 2560 3711 
3328 2561 2562 3711 
3329 2563 2564 3712 
3330 2565 2566 3712 
3331 2567 2568 3713 
3332 2569 2570 3713 
3333 2571 2572 3714 
3334 2573 2574 3714 
3335 2575 2576 3715 
3336 2577 2578 3715 
3337 2579 2580 3716 
3338 2581 2582 3716 
3339 2583 2584 3717 
3340 2585 2586 3717 
3341 2587 2588 3718 
3342 2589 2590 3718 
3343 2591 2592 3719 
3344 2593 2594 3719 
3345 2595 2596 3720 
3346 2597 2598 3720 
3347 2599 2600 3721 
3348 2601 2602 3721 
3349 2603 2604 3722 
3350 2605 2606 3722 
3351 2607 2608 3723 
3352 2609 2610 3723 
3353 2611 2612 3724 
3354 2613 2614 3724 
3355 2615 2616 3725 
3356 2617 2618 3725 
3357 2619 2620 3726 
3358 2621 2622 3726 
3359 2623 2624 3727 
3360 2625 2626 3727 
3361 2627 2628 3728 
3362 2629 2630 3728 
3363 2631 2632 3729 
3364 2633 2634 3729 
3365 2635 2636 3730 
3366 2637 2638 3730 
3367 2639 2640 3731 
3368 2641 2642 3731 
3369 2643 2644 3732 
3370 2645 2646 3732 
3371 2647 2648 3733 
3372 2649 2650 3733 
3373 2651 2652 3734 
3374 2653 2654 3734 
3375 2655 2656 3735 
3376 2657 2658 3735 
3377 2659 2660 3736 
3378 2661 2662 3736 
3379 2663 2664 3737 
3380 2665 2666 3737 
3381 2667 2668 3738 
3382 2669 2670 3738 
3383 2671 2672 3739 
3384 2673 2674 3739 
3385 2675 2676 3740 
3386 2677 2678 3740 
3387 2679 2680 3741 
3388 2681 2682 3741 
3389 2683 2684 3742 
3390 2685 2686 3742 
3391 2687 2688 3743 
3392 2689 2690 3743 
3393 2691 2692 3744 
3394 2693 2694 3744 
3395 2695 2696 3745 
3396 2697 2698 3745 
3397 2699 2700 3746 
3398 2701 2702 3746 
3399 2703 2704 3747 
3400 2705 2706 3747 
3401 2707 2708 3748 
3402 2709 2710 3748 
3403 2711 2712 3749 
3404 2713 2714 3749 
3405 2715 2716 3750 
3406 2717 2718 3750 
3407 2719 2720 3751 
3408 2721 2722 3751 
3409 2723 2724 3752 
3410 2725 2726 3752 
3411 2727 2728 3753 
3412 2729 2730 3753 
3413 2731 2732 3754 
3414 2733 2734 3754 
3415 2735 2736 3755 
3416 2737 2738 3755 
3417 2739 2740 3756 
3418 2741 2742 3756 
3419 2743 2744 3757 
3420 2745 2746 3757 
3421 2747 2748 3758 
3422 2749 2750 3758 
3423 2751 2752 3759 
3424 2753 2754 3759 
3425 2755 2756 3760 
3426 2757 2758 3760 
3427 2759 2760 3761 
3428 2761 2762 3761 
3429 2763 2764 3762 
3430 2765 2766 3762 
3431 2767 2768 3763 
3432 2769 2770 3763 
3433 2771 2772 3764 
3434 2773 2774 3764 
3435 2775 2776 3765 
3436 2777 2778 3765 
3437 2779 2780 3766 
3438 2781 2782 3766 
3439 2783 2784 3767 
3440 2785 2786 3767 
3441 2787 2788 3768 
3442 2789 2790 3768 
3443 2791 2792 3769 
3444 2793 2794 3769 
3445 2795 2796 3770 
3446 2797 2798 3770 
3447 2799 2800 3771 
3448 2801 2802 3771 
3449 2803 2804 3772 
3450 2805 2806 3772 
3451 2807 2808 3773 
3452 2809 2810 3773 
3453 2811 2812 3774 
3454 2813 2814 3774 
3455 2815 2816 3775 
3456 2817 2818 3775 
3457 2819 2820 3776 
3458 2821 2822 3776 
3459 2823 2824 3777 
3460 2825 2826 3777 
3461 2827 2828 3778 
3462 2829 2830 3778 
3463 2831 2832 3779 
3464 2833 2834 3779 
3465 2835 2836 3780 
3466 2837 2838 3780 
3467 2839 2840 3781 
3468 2841 2842 3781 
3469 2843 2844 3782 
3470 2845 2846 3782 
3471 2847 2848 3783 
3472 2849 2850 3783 
3473 2851 2852 3784 
3474 2853 2854 3784 
3475 2855 2856 3785 
3476 2857 2858 3785 
3477 2859 2860 3786 
3478 2861 2862 3786 
3479 2863 2864 3787 
3480 2865 2866 3787 
3481 2867 2868 3788 
3482 2869 2870 3788 
3483 2871 2872 3789 
3484 2873 2874 3789 
3485 2875 2876 3790 
3486 2877 2878 3790 
3487 2879 2880 3791 
3488 2881 2882 3791 
3489 2883 2884 3792 
3490 2885 2886 3792 
3491 2887 2888 3793 
3492 2889 2890 3793 
3493 2891 2892 3794 
3494 2893 2894 3794 
3495 2895 2896 3795 
3496 2897 2898 3795 
3497 2899 2900 3796 
3498 2901 2902 3796 
3499 2903 2904 3797 
3500 2905 2906 3797 
3501 2907 2908 3798 
3502 2909 2910 3798 
3503 2911 2912 3799 
3504 2913 2914 3799 
3505 2915 2916 3800 
3506 2917 2918 3800 
3507 2919 2920 3801 
3508 2921 2922 3801 
3509 2923 2924 3802 
3510 2925 2926 3802 
3511 2927 2928 3803 
3512 2929 2930 3803 
3513 2931 2932 3804 
3514 2933 2934 3804 
3515 2935 2936 3805 
3516 2937 2938 3805 
3517 2939 2940 3806 
3518 2941 2942 3806 
3519 2943 2944 3807 
3520 2945 2946 3807 
3521 2947 2948 3808 
3522 2949 2950 3808 
3523 2951 2952 3809 
3524 2953 2954 3809 
3525 2955 2956 3810 
3526 2957 2958 3810 
3527 2959 2960 3811 
3528 2961 2962 3811 
3529 2963 2964 3812 
3530 2965 2966 3812 
3531 2967 2968 3813 
3532 2969 2970 3813 
3533 2971 2972 3814 
3534 2973 2974 3814 
